9146	16651	18360
9096	16651	18360
9110	16651	18360
9160	16651	18360
38	16651	18360
9156	16651	18360
4531	16651	18360
9215	16651	18360
1978	16651	18360
9149	16651	18360
9161	16651	18360
12374	16651	18360
12346	16651	18360
9207	16651	18360
2280	16651	18360
3516	16651	18360
5795	16651	18360
4773	16651	18360
12402	16651	18360
11156	16651	18360
3910	16651	18360
11545	16651	18360
3425	16651	18360
8063	16651	18360
12342	16651	18360
8026	16651	18360
9206	16651	18360
11645	16651	18360
12332	16651	18360
10629	16651	18360
9178	16651	18360
12327	16651	18360
114	16651	18360
1377	16651	18360
9208	16651	18360
4032	16651	18360
9194	16651	18360
9196	16651	18360
9203	16651	18360
12368	16651	18360
1785	16651	18360
2441	16651	18360
12376	16651	18360
12379	16651	18360
1854	16651	18360
9168	16651	18360
9187	16651	18360
9180	16651	18360
8736	16651	18360
12015	16651	18360
7696	16651	18360
11210	16651	18360
9172	16651	18360
12383	16651	18360
9170	16651	18360
8988	16651	18360
12321	16651	18360
5678	16651	18360
4239	16651	18360
9183	16651	18360
12336	16651	18360
5704	16651	18360
12350	16651	18360
12344	16651	18360
3719	16651	18360
12381	16651	18360
10505	16651	18360
8286	16651	18360
1586	16651	18360
12347	16651	18360
3499	16651	18360
12358	16651	18360
2552	16651	18360
12384	16651	18360
12339	16651	18360
9176	16651	18360
12362	16651	18360
2659	16651	18360
11484	16651	18360
8738	16651	18360
7131	16651	18360
4797	16651	18360
2857	16651	18360
12365	16651	18360
12366	16651	18360
9179	16651	18360
9164	16651	18360
12397	16651	18360
9195	16651	18360
9154	16651	18360
4408	16651	18360
9191	16651	18360
11203	16651	18360
8700	16651	18360
12373	16651	18360
7038	16651	18360
12536	16651	18360
5109	16651	18360
12369	16651	18360
6950	16651	18360
9186	16651	18360
9145	16651	18360
11817	16651	18360
9224	16651	18360
2906	16651	18360
9209	16651	18360
1239	16651	18360
7750	16651	18360
9175	16651	18360
3309	16651	18360
12352	16651	18360
12354	16651	18360
12328	16651	18360
6814	16651	18360
12041	16651	18360
2280	16651	18239
5795	16651	18208
9203	16651	18332
9203	16651	18343
9203	16651	18357
9203	16651	18208
9203	16651	18239
8988	16651	18239
9003	16651	18239
8997	16651	18239
1505	16651	18208
5627	16651	18239
5678	16651	18239
9225	16632	18360
9225	16660	18237
9225	16643	18360
9225	16666	18360
9225	16634	18360
9225	14961	18360
9225	16645	18360
9225	17622	18360
9225	16652	18360
9225	17820	18360
9225	16631	18360
9225	17810	18360
9225	16639	18360
9225	15319	18360
9225	13837	18360
9225	16640	18360
9225	13565	18360
9225	17812	18360
9225	14576	18360
9225	18032	18360
9225	17833	18360
9225	17479	18360
9225	16395	18360
9225	13925	18360
9225	16638	18360
9225	14659	18360
9225	16661	18360
9225	13207	18360
9225	14622	18360
9225	17819	18360
9225	17699	18360
9225	16642	18360
9225	17828	18360
9225	14330	18360
9225	14337	18360
9225	17830	18360
9225	17808	18360
9225	14359	18360
9225	16135	18360
9225	16887	18360
9225	17807	18360
9225	14070	18360
9225	16630	18360
9225	16636	18360
9225	16655	18360
9225	13826	18360
9225	16637	18360
9225	16629	18360
9225	17809	18360
9225	15140	18360
9225	15438	18360
9225	16649	18360
9225	16658	18360
9225	15401	18360
9225	17141	18360
9225	16648	18360
9225	14766	18360
9225	13532	18360
9225	17836	18360
9225	16685	18360
9225	17818	18360
9225	17834	18360
9225	16767	18360
9225	17814	18360
9225	17811	18360
9225	16941	18360
9225	17832	18360
9225	17823	18360
9225	14771	18360
9225	17813	18360
9225	15535	18360
9225	14063	18360
9225	13362	18360
9225	18016	18360
9225	16744	18360
9225	17817	18360
9225	15391	18360
9225	16653	18360
9225	17816	18360
9225	17826	18360
9225	16650	18360
9225	14590	18360
9225	13642	18360
9225	16056	18360
9225	17822	18360
9225	14034	18360
9225	16657	18360
9225	15116	18360
9225	14066	18360
9225	17815	18360
9225	14565	18360
9225	14916	18360
9225	16633	18360
9225	16842	18360
9225	16641	18360
9225	17825	18360
9225	14609	18360
9225	15294	18360
9225	16635	18360
9225	17821	18360
9225	16644	18360
9225	15943	18360
9225	17835	18360
9225	17682	18360
9225	16656	18360
9225	16647	18360
9225	17824	18360
9225	16654	18360
9225	17211	18360
9225	16660	18360
9225	15777	18360
9225	17376	18360
9225	16659	18360
12335	16440	18360
12335	16632	18360
12335	16643	18360
12335	16634	18360
12335	15144	18360
12335	16707	18360
12335	13753	18360
12335	16645	18360
12335	17812	18415
12335	16652	18360
12335	17820	18360
12335	16631	18360
12335	15884	18360
12335	17810	18360
12335	16639	18360
12335	14373	18360
12335	15679	18360
12335	15319	18360
12335	16640	18360
12335	17812	18360
12335	15125	18360
12335	17833	18360
12335	16638	18360
12335	16417	18360
12335	15656	18360
12335	15674	18360
12335	16661	18360
12335	17819	18360
12335	16473	18360
12335	16642	18360
12335	17828	18360
12335	13875	18360
12335	17830	18360
12335	17808	18360
12335	13650	18360
12335	15244	18360
12335	17807	18360
12335	16671	18360
12335	16630	18360
12335	16636	18360
12335	13527	18360
12335	15982	18360
12335	16655	18360
12335	16388	18360
12335	17386	18360
12335	16637	18360
12335	16629	18360
12335	14827	18360
12335	17809	18360
12335	14211	18360
12335	16649	18360
12335	16658	18360
12335	15298	18360
12335	15606	18360
12335	17110	18360
12335	13295	18360
12335	16274	18360
12335	16648	18360
12335	14258	18360
12335	15688	18360
12335	14099	18360
12335	15719	18360
12335	16375	18360
12335	17836	18360
12335	14429	18360
12335	13368	18360
12335	14242	18360
12335	17818	18360
12335	17834	18360
12335	17814	18360
12335	17811	18360
12335	13277	18360
12335	17832	18360
12335	16564	18360
12335	17823	18360
12335	16659	18360
12335	17813	18360
12335	13891	18360
12335	13704	18360
12335	16187	18360
12335	17817	18360
12335	17201	18360
12335	16653	18360
12335	17816	18360
12335	17826	18360
12335	16650	18360
12335	17822	18360
12335	13287	18360
12335	16657	18360
12335	18095	18360
12335	13437	18360
12335	17815	18360
12335	14246	18360
12335	16859	18360
12335	16633	18360
12335	17188	18360
12335	16641	18360
12335	15285	18360
12335	17825	18360
12335	16635	18360
12335	17821	18360
12335	16644	18360
12335	13900	18360
12335	17680	18360
12335	17835	18360
12335	15881	18360
12335	16656	18360
12335	16647	18360
12335	17824	18360
12335	16654	18360
12335	14020	18360
12335	16660	18360
12335	13704	18219
12335	17812	18334
12335	17812	18308
12335	17812	18219
9213	16632	18360
9155	16632	18360
9159	16632	18360
12323	16632	18360
9162	16632	18360
4464	16632	18360
12345	16632	18360
1402	16632	18360
9157	16632	18360
9165	16632	18360
3735	16632	18360
9166	16632	18360
11067	16632	18360
9204	16632	18360
12367	16632	18360
12364	16632	18360
6678	16632	18360
13137	16632	18360
5216	16632	18360
11787	16632	18360
3819	16632	18360
946	16632	18360
11389	16632	18360
12433	16632	18360
12334	16632	18360
12325	16632	18360
8252	16632	18360
3359	16632	18360
8942	16632	18360
9289	16632	18360
9169	16632	18360
9198	16632	18360
5662	16632	18360
10682	16632	18360
4905	16632	18360
8512	16632	18360
9218	16632	18360
12338	16632	18360
9201	16632	18360
9190	16632	18360
12356	16632	18360
655	16632	18360
9189	16632	18360
5182	16632	18360
12320	16632	18360
11335	16632	18360
3994	16632	18360
8946	16632	18360
12386	16632	18360
7145	16632	18360
9220	16632	18360
9171	16632	18360
8027	16632	18360
12322	16632	18360
3952	16632	18360
9221	16632	18360
12329	16632	18360
11028	16632	18360
9210	16632	18360
5041	16632	18360
6588	16632	18360
2714	16632	18360
1709	16632	18360
12348	16632	18360
12363	16632	18360
12380	16632	18360
5679	16632	18360
12372	16632	18360
10872	16632	18360
12370	16632	18360
12357	16632	18360
12351	16632	18360
9102	16632	18360
8047	16632	18360
12385	16632	18360
4844	16632	18360
9223	16632	18360
12360	16632	18360
1211	16632	18360
9211	16632	18360
5826	16632	18360
2444	16632	18360
9152	16632	18360
9182	16632	18360
9147	16632	18360
12212	16632	18360
9199	16632	18360
12341	16632	18360
9151	16632	18360
9193	16632	18360
9205	16632	18360
12280	16632	18360
12324	16632	18360
12359	16632	18360
7486	16632	18360
5604	16632	18360
4536	16632	18360
2006	16632	18360
12355	16632	18360
1467	16632	18360
9173	16632	18360
9219	16632	18360
4943	16632	18360
1184	16632	18360
9153	16632	18360
8021	16632	18360
12331	16632	18360
9214	16632	18360
4379	16632	18360
9762	16632	18360
9181	16632	18360
9200	16632	18360
4275	16632	18360
12377	16632	18360
12353	16632	18360
4759	16632	18360
3767	16632	18360
3390	16632	18360
9184	16632	18360
12326	16632	18360
9148	16632	18360
2895	16632	18360
2917	16632	18360
12330	16632	18360
12371	16632	18360
9185	16632	18360
5720	16632	18360
2219	16632	18360
9216	16632	18360
9197	16632	18360
9217	16632	18360
9177	16632	18360
12387	16632	18360
9222	16632	18360
1051	16632	18360
2608	16632	18360
5698	16632	18360
9192	16632	18360
9212	16632	18360
3438	16632	18360
1646	16632	18360
9150	16632	18360
12378	16632	18360
3295	16632	18360
4611	16632	18360
2278	16632	18360
2549	16632	18360
7219	16632	18360
12361	16632	18360
12248	16632	18360
6578	16632	18360
6180	16632	18360
8519	16632	18360
12349	16632	18360
12333	16632	18360
1110	16632	18360
9188	16632	18360
9163	16632	18360
9202	16632	18360
9174	16632	18360
9158	16632	18360
6411	16632	18360
12337	16632	18360
7629	16632	18360
4011	16632	18360
12343	16632	18360
11205	16632	18360
9686	16632	18360
910	16632	18360
9144	16632	18360
9146	16632	18360
3376	16632	18360
9160	16632	18360
9156	16632	18360
9215	16632	18360
9149	16632	18360
9161	16632	18360
9207	16632	18360
12374	16632	18360
12346	16632	18360
5247	16632	18360
5697	16632	18360
7288	16632	18360
8630	16632	18360
12512	16632	18360
6226	16632	18360
2302	16632	18360
11764	16632	18360
10308	16632	18360
3629	16632	18360
6723	16632	18360
9590	16632	18360
4767	16632	18360
12342	16632	18360
8026	16632	18360
7414	16632	18360
4822	16632	18360
9206	16632	18360
12332	16632	18360
7336	16632	18360
9178	16632	18360
12327	16632	18360
12520	16632	18360
9208	16632	18360
10313	16632	18360
8426	16632	18360
6323	16632	18360
9194	16632	18360
9196	16632	18360
9203	16632	18360
12368	16632	18360
12376	16632	18360
3330	16632	18360
12379	16632	18360
5199	16632	18360
2083	16632	18360
12042	16632	18360
9168	16632	18360
9187	16632	18360
9180	16632	18360
8736	16632	18360
12712	16632	18360
9172	16632	18360
750	16632	18360
2273	16632	18360
12383	16632	18360
9170	16632	18360
7481	16632	18360
12321	16632	18360
9183	16632	18360
12336	16632	18360
12350	16632	18360
11315	16632	18360
12970	16632	18360
12344	16632	18360
12381	16632	18360
3905	16632	18360
12347	16632	18360
1737	16632	18360
12776	16632	18360
12358	16632	18360
2552	16632	18360
12384	16632	18360
1332	16632	18360
10259	16632	18360
12339	16632	18360
8872	16632	18360
9176	16632	18360
12362	16632	18360
10851	16632	18360
8738	16632	18360
7131	16632	18360
4797	16632	18360
10183	16632	18360
7021	16632	18360
5814	16632	18360
7300	16632	18360
8315	16632	18360
4419	16632	18360
3966	16632	18360
3467	16632	18360
2646	16632	18360
1169	16632	18360
7429	16632	18360
9878	16632	18360
9154	16632	18360
6943	16632	18360
4913	16632	18360
6510	16632	18360
7047	16632	18360
8675	16632	18360
6904	16632	18360
7406	16632	18360
604	16632	18360
1021	16632	18360
6349	16632	18360
6900	16632	18360
12261	16632	18360
4659	16632	18360
5230	16632	18360
1584	16632	18360
995	16632	18360
3648	16632	18360
9153	16632	18410
12712	16632	18410
9154	16632	18410
9153	16632	18268
3767	16632	18268
9154	16632	18268
9153	16632	18207
2083	16632	18207
9154	16632	18207
9153	16632	18155
9154	16632	18155
9518	16648	18360
930	16648	18360
7312	16648	18360
12850	16648	18360
9917	16648	18360
1342	16648	18360
3143	16648	18360
1193	16648	18360
10058	16648	18360
6866	16648	18360
4546	16648	18360
12990	16648	18360
11018	16648	18360
8893	16648	18360
2409	16648	18360
7283	16648	18360
10102	16648	18360
8351	16648	18360
6760	16648	18360
6935	16648	18360
8437	16648	18360
10687	16648	18360
7161	16648	18360
11331	16648	18360
1703	16648	18360
7953	16648	18360
8243	16648	18360
870	16648	18360
5443	16648	18360
3893	16648	18360
6073	16648	18360
12742	16648	18360
12800	16648	18360
225	16648	18360
11282	16648	18360
1818	16648	18360
12580	16648	18360
11342	16648	18360
6271	16648	18360
9133	16648	18360
9276	16648	18360
57	16648	18360
12264	16648	18360
13079	16648	18360
1635	16648	18360
3909	16648	18360
10133	16648	18360
10399	16648	18360
2754	16648	18360
10924	16648	18360
8773	16648	18360
8004	16648	18360
1117	16648	18360
6125	16648	18360
9762	16648	18360
385	16648	18360
7324	16648	18360
11815	16648	18360
11241	16648	18360
1662	16648	18360
8089	16648	18360
876	16648	18360
4155	16648	18360
4375	16648	18360
2296	16648	18360
6409	16648	18360
12281	16648	18360
5741	16648	18360
11595	16648	18360
10627	16648	18360
11469	16648	18360
6243	16648	18360
3266	16648	18360
4691	16648	18360
6180	16648	18360
12314	16648	18360
3554	16648	18360
8746	16648	18360
4858	16648	18360
10245	16648	18360
6019	16648	18360
1137	16648	18360
5642	16648	18360
2862	16648	18360
2596	16648	18360
1018	16648	18360
9399	16648	18360
10897	16648	18360
4240	16648	18360
4780	16648	18360
1164	16648	18360
3480	16648	18360
13092	16648	18360
12931	16648	18360
12185	16648	18360
12687	16648	18360
11153	16648	18360
257	16648	18360
151	16648	18360
2612	16648	18360
9196	16648	18360
10002	16648	18360
735	16648	18360
3420	16648	18360
11970	16648	18360
4092	16648	18360
3431	16648	18360
7353	16648	18360
803	16648	18360
10768	16648	18360
1353	16648	18360
10453	16648	18360
11227	16648	18360
4544	16648	18360
8805	16648	18360
2464	16648	18360
6294	16648	18360
645	16648	18360
6720	16648	18360
10109	16648	18360
5983	16648	18360
624	16648	18360
2177	16648	18360
4410	16648	18360
6224	16648	18360
9333	16648	18360
7525	16648	18360
8315	16648	18360
1649	16648	18360
9845	16648	18360
6547	16648	18360
9195	16648	18360
10839	16648	18360
9472	16648	18360
12030	16648	18360
2567	16648	18360
1099	16648	18360
7165	16648	18360
5581	16648	18360
6575	16648	18360
10730	16648	18360
9892	16648	18360
2691	16648	18360
9196	16648	18267
9195	16648	18267
3893	16648	18272
9196	16648	18272
9195	16648	18272
9196	16648	18406
9195	16648	18406
9213	14987	18360
9213	15727	18360
9213	16147	18360
9213	15044	18360
9213	15326	18360
9213	15695	18360
9213	15889	18360
9213	14610	18360
9213	16103	18360
9213	16835	18360
9213	17544	18360
9213	15202	18360
9213	14375	18360
9213	17571	18360
9213	13341	18360
9213	17559	18360
9213	15830	18360
9213	17687	18360
9213	16655	18360
9213	16559	18360
9213	16811	18360
9213	17647	18360
9213	16266	18360
9213	14014	18360
9213	13937	18360
9213	16415	18360
9213	17784	18360
9213	14361	18360
9213	14339	18360
9213	15596	18360
9213	13858	18360
9213	14846	18360
9213	13818	18360
9213	17707	18360
9213	16921	18360
9213	15595	18360
9213	14210	18360
9213	17579	18360
9213	16263	18360
9213	15803	18360
9213	16581	18360
9213	17790	18360
9213	18123	18360
9213	14806	18360
9213	17473	18360
9213	15645	18360
9213	14068	18360
9213	16655	18294
9213	16655	18333
9213	16655	18256
12361	13323	18360
12361	13816	18360
12361	14700	18360
12361	15768	18360
12361	18120	18360
12361	15744	18360
12361	17118	18360
12361	13639	18360
12361	15846	18360
12361	16878	18360
12361	15243	18360
12361	13470	18360
12361	13545	18360
12361	17752	18360
12361	17300	18360
12361	15125	18360
12361	13246	18360
12361	15384	18360
12361	14221	18360
12361	16731	18360
12361	14840	18360
12361	15320	18360
12361	13372	18360
12361	17570	18360
12361	17480	18360
12361	16024	18360
12361	17084	18360
12361	15151	18360
12361	17846	18360
12361	13559	18360
12361	13734	18360
12361	16516	18360
12361	14097	18360
12361	17128	18360
12361	16886	18360
12361	18087	18360
12361	14135	18360
12361	14586	18360
12361	15314	18360
12361	15162	18360
12361	17134	18360
12361	16400	18360
12361	17451	18360
12361	15523	18360
12361	15692	18360
12361	16565	18360
12361	14736	18360
12361	13476	18360
12361	17825	18360
12361	13167	18360
12361	17308	18360
12361	17053	18360
12361	13232	18360
12361	13893	18360
12361	17530	18360
12361	17825	18295
12361	17825	18388
12361	17825	18179
12361	17825	18239
12361	17308	18388
12361	17300	18388
12361	15320	18239
12361	15314	18239
12386	17382	18360
12386	14645	18360
12386	17836	18365
12386	17418	18360
12386	16751	18360
12386	14627	18360
12386	15189	18360
12386	17471	18360
12386	17604	18360
12386	13228	18360
12386	15889	18360
12386	15373	18360
12386	17861	18360
12386	13865	18360
12386	17573	18360
12386	13149	18360
12386	15611	18360
12386	16130	18360
12386	15735	18360
12386	17665	18360
12386	17538	18360
12386	15477	18360
12386	17997	18360
12386	17989	18360
12386	17130	18360
12386	13580	18360
12386	16990	18360
12386	13941	18360
12386	17974	18360
12386	17141	18360
12386	14873	18360
12386	15930	18360
12386	14739	18360
12386	15229	18360
12386	17326	18360
12386	16906	18360
12386	17836	18360
12386	15691	18360
12386	16040	18360
12386	15787	18360
12386	14934	18360
12386	14975	18360
12386	17301	18360
12386	17930	18360
12386	13657	18360
12386	14536	18360
12386	13269	18360
12386	16952	18360
12386	14108	18360
12386	17104	18360
12386	13248	18360
12386	17246	18360
12386	14887	18360
12386	15479	18360
12386	13332	18360
12386	15611	18317
12386	17836	18317
12386	17836	18268
12386	17836	18418
9155	15911	18360
9155	14802	18201
9155	14802	18360
9155	14554	18201
9155	14554	18360
9155	17213	18360
9155	16026	18360
9155	15308	18360
9155	15655	18360
9155	13404	18360
9155	13336	18360
9155	17526	18360
9155	14904	18360
9155	15464	18360
9155	17756	18360
9155	13864	18360
9155	17637	18360
9155	14626	18360
9155	14461	18360
9155	15663	18360
9155	15390	18360
9155	15658	18360
9155	14550	18360
9155	16444	18360
9155	14544	18360
9155	17315	18360
9155	18063	18360
9155	14200	18360
9155	14455	18360
9155	13311	18360
9155	13409	18360
9155	17363	18360
9155	13338	18360
9155	17948	18360
9155	14402	18360
9155	14279	18360
9155	17702	18360
9155	13768	18360
9155	14249	18360
9155	14704	18360
9155	15152	18360
9155	14810	18360
9155	15116	18360
9155	16633	18360
9155	17890	18360
9155	16491	18360
9155	13167	18360
9155	15651	18360
9155	13385	18360
9155	17775	18360
9155	13479	18360
9155	13355	18360
9155	15488	18360
9155	16633	18410
9155	14550	18201
9155	14249	18201
9155	14810	18201
9155	13404	18201
9155	13409	18201
9155	16633	18201
9155	16633	18162
9155	16633	18278
9155	16633	18275
9155	16633	18292
9159	16634	18360
9159	16634	18292
9159	16634	18271
9159	16634	18393
9159	16429	18360
9159	14694	18360
9159	16568	18360
9159	13143	18360
9159	14377	18360
9159	15130	18360
9159	16154	18360
9159	14415	18360
9159	13603	18360
9159	16520	18360
9159	14336	18360
9159	16709	18360
9159	14311	18360
9159	17988	18360
9159	13951	18360
9159	15728	18360
9159	16981	18360
9159	17637	18360
9159	16202	18360
9159	16135	18360
9159	16515	18360
9159	16030	18360
9159	14723	18360
9159	14313	18360
9159	17461	18360
9159	17135	18360
9159	13307	18360
9159	17372	18360
9159	17178	18360
9159	16950	18360
9159	16700	18360
9159	14224	18360
9159	18106	18360
9159	14958	18360
9159	16004	18360
9159	13686	18360
9159	15643	18360
9159	14218	18360
9159	14423	18360
9159	16963	18360
9159	15111	18360
9159	17894	18360
9159	15946	18360
9159	16012	18360
9159	16200	18360
9159	17117	18360
9159	15419	18360
9159	14217	18360
9159	16721	18360
9159	17175	18360
9159	16168	18360
9159	13235	18360
9159	15123	18360
9159	17854	18360
9159	15135	18360
9159	13841	18360
9159	15666	18360
9159	15135	18292
12323	17807	18391
12323	15983	18360
12323	15566	18360
12323	13597	18360
12323	15313	18360
12323	16151	18360
12323	15720	18360
12323	13865	18360
12323	13156	18360
12323	16728	18360
12323	14513	18360
12323	18001	18360
12323	13671	18360
12323	14300	18360
12323	15966	18360
12323	15714	18360
12323	14096	18360
12323	17672	18360
12323	17467	18360
12323	16738	18360
12323	14722	18360
12323	15690	18360
12323	16127	18360
12323	15767	18360
12323	16716	18360
12323	17807	18360
12323	15576	18360
12323	14749	18360
12323	15664	18360
12323	18111	18360
12323	15947	18360
12323	15361	18360
12323	17529	18360
12323	15748	18360
12323	14994	18360
12323	17613	18360
12323	14774	18360
12323	16283	18360
12323	15366	18360
12323	17237	18360
12323	15449	18360
12323	17166	18360
12323	17889	18360
12323	16451	18360
12323	16944	18360
12323	15111	18360
12323	15422	18360
12323	16428	18360
12323	13660	18360
12323	17438	18360
12323	15857	18360
12323	17902	18360
12323	14428	18360
12323	17265	18360
12323	16337	18360
12323	14214	18360
12323	13441	18360
12323	14011	18360
12323	17900	18360
12323	13349	18360
12323	17807	18358
12323	17807	18282
9171	17425	18360
9171	17382	18360
9171	16442	18360
9171	18042	18360
9171	14466	18360
9171	16262	18360
9171	16875	18360
9171	17047	18360
9171	17720	18360
9171	16639	18360
9171	16639	18256
9171	15750	18360
9171	15644	18360
9171	14336	18360
9171	15837	18360
9171	15929	18360
9171	13902	18360
9171	15143	18360
9171	15124	18360
9171	16953	18360
9171	15611	18360
9171	18089	18360
9171	16884	18360
9171	13157	18360
9171	14410	18360
9171	13537	18360
9171	13847	18360
9171	15520	18360
9171	13555	18360
9171	14591	18360
9171	16183	18360
9171	16221	18360
9171	14152	18360
9171	17527	18360
9171	13715	18360
9171	15330	18360
9171	14936	18360
9171	15148	18360
9171	16113	18360
9171	13915	18360
9171	17848	18360
9171	16921	18360
9171	15074	18360
9171	13873	18360
9171	14593	18360
9171	14705	18360
9171	14421	18360
9171	17890	18360
9171	16245	18360
9171	16006	18360
9171	13855	18360
9171	15368	18360
9171	14797	18360
9171	14806	18360
9171	18076	18360
9171	17682	18360
9171	16483	18360
9171	17849	18360
9162	14645	18360
9162	16666	18360
9162	17711	18360
9162	16635	18145
9162	16922	18360
9162	15725	18360
9162	14574	18360
9162	17061	18360
9162	17861	18360
9162	17256	18360
9162	14136	18360
9162	13705	18360
9162	17422	18360
9162	16110	18360
9162	14904	18360
9162	13901	18360
9162	15769	18360
9162	16583	18360
9162	16317	18360
9162	14070	18360
9162	15958	18360
9162	17339	18360
9162	14212	18360
9162	16584	18360
9162	17165	18360
9162	15743	18360
9162	13484	18360
9162	17692	18360
9162	15005	18360
9162	17250	18360
9162	13669	18360
9162	15647	18360
9162	15356	18360
9162	14378	18360
9162	17937	18360
9162	15332	18360
9162	17377	18360
9162	15168	18360
9162	13625	18360
9162	14201	18360
9162	13237	18360
9162	14333	18360
9162	17965	18360
9162	15578	18360
9162	16047	18360
9162	13651	18360
9162	14297	18360
9162	16258	18360
9162	15557	18360
9162	16635	18360
9162	15408	18360
9162	14825	18360
9162	14404	18360
9162	14133	18360
9162	16505	18360
9162	14319	18360
9162	17530	18360
9162	16036	18360
9162	16462	18360
9162	17256	18285
9162	16635	18333
9162	16635	18285
12349	15727	18360
12349	16469	18360
12349	16803	18360
12349	14174	18360
12349	15353	18360
12349	17820	18163
12349	17820	18360
12349	17820	18331
12349	14416	18360
12349	14716	18360
12349	16401	18360
12349	13391	18360
12349	17450	18360
12349	17738	18360
12349	13609	18360
12349	15843	18360
12349	16843	18360
12349	17921	18360
12349	14756	18360
12349	15134	18360
12349	13399	18360
12349	17359	18360
12349	17774	18360
12349	13997	18360
12349	16856	18360
12349	13491	18360
12349	16821	18360
12349	15538	18360
12349	14547	18360
12349	14475	18360
12349	17728	18360
12349	17398	18360
12349	16860	18360
12349	14152	18360
12349	15341	18360
12349	13594	18360
12349	15210	18360
12349	15347	18360
12349	15505	18360
12349	16850	18360
12349	14106	18360
12349	15900	18360
12349	15675	18360
12349	15233	18360
12349	16872	18360
12349	13529	18360
12349	17247	18360
12349	16057	18360
12349	16294	18360
12349	14227	18360
12349	16480	18360
12349	14816	18360
12349	16006	18360
12349	17176	18360
12349	16148	18360
12349	13361	18360
12349	14232	18360
12349	14470	18360
12349	15900	18331
12333	13849	18360
12333	15614	18360
12333	17516	18360
12333	14878	18360
12333	13712	18360
12333	13214	18360
12333	14017	18360
12333	16502	18360
12333	14266	18360
12333	13777	18360
12333	13655	18360
12333	13689	18360
12333	15750	18360
12333	17435	18360
12333	17812	18360
12333	14340	18360
12333	18080	18360
12333	15272	18360
12333	16856	18360
12333	17135	18360
12333	14669	18360
12333	13353	18360
12333	16599	18360
12333	16934	18360
12333	15218	18360
12333	14413	18360
12333	17730	18360
12333	14944	18360
12333	14730	18360
12333	14631	18360
12333	15356	18360
12333	15149	18360
12333	15604	18360
12333	16611	18360
12333	16116	18360
12333	17085	18360
12333	15210	18360
12333	18038	18360
12333	13957	18360
12333	13838	18360
12333	15617	18360
12333	17281	18360
12333	17760	18360
12333	16259	18360
12333	16744	18360
12333	16098	18360
12333	17247	18360
12333	14358	18360
12333	17747	18360
12333	17327	18360
12333	17073	18360
12333	16975	18360
12333	16320	18360
12333	16245	18360
12333	17883	18360
12333	16079	18360
12333	14038	18360
12333	17072	18360
12333	17334	18360
12333	13553	18360
12333	17812	18373
9220	17321	18360
9220	15499	18360
9220	15615	18360
9220	17047	18360
9220	17604	18360
9220	13603	18360
9220	18101	18360
9220	14460	18360
9220	13436	18360
9220	17540	18360
9220	13404	18360
9220	18060	18360
9220	13925	18360
9220	17303	18360
9220	13563	18360
9220	15990	18360
9220	16972	18360
9220	16089	18360
9220	14471	18360
9220	14355	18360
9220	15504	18360
9220	14865	18360
9220	13895	18360
9220	16658	18360
9220	15160	18360
9220	17726	18360
9220	17010	18360
9220	16557	18360
9220	17758	18360
9220	14022	18360
9220	17868	18360
9220	16349	18360
9220	17095	18360
9220	17931	18360
9220	16928	18360
9220	14906	18360
9220	15106	18360
9220	16445	18360
9220	17577	18360
9220	17367	18360
9220	15915	18360
9220	14643	18360
9220	14764	18360
9220	13823	18360
9220	16694	18360
9220	13371	18360
9220	16613	18360
9220	13509	18360
9220	15732	18360
9220	13890	18360
9220	14130	18360
9220	14572	18360
9220	14858	18360
9220	15080	18360
9220	16334	18360
9220	16658	18222
9220	14355	18222
13095	16643	18360
4849	16643	18360
6691	16643	18360
7152	16643	18360
10752	16643	18360
403	16643	18360
5455	16643	18360
10122	16643	18360
11322	16643	18395
9182	16643	18395
11260	16643	18395
9181	16643	18395
9180	16643	18395
11150	16643	18395
9183	16643	18395
11274	16643	18395
11276	16643	18395
11216	16643	18395
10300	16643	18360
11946	16643	18360
2560	16643	18360
6824	16643	18360
6773	16643	18360
8396	16643	18360
6974	16643	18360
12651	16643	18360
530	16643	18360
3500	16643	18360
989	16643	18360
5691	16643	18360
11322	16643	18360
3185	16643	18360
2936	16643	18360
1314	16643	18360
12502	16643	18360
11574	16643	18360
12451	16643	18360
9133	16643	18360
10900	16643	18360
3245	16643	18360
3886	16643	18360
9182	16643	18360
10728	16643	18360
5452	16643	18360
10231	16643	18360
10698	16643	18360
2636	16643	18360
8735	16643	18360
3012	16643	18360
3591	16643	18360
11260	16643	18360
12503	16643	18360
11816	16643	18360
4536	16643	18360
11859	16643	18360
6748	16643	18360
2298	16643	18360
9853	16643	18360
8658	16643	18360
8070	16643	18360
9181	16643	18360
3864	16643	18360
6184	16643	18360
12560	16643	18360
6586	16643	18360
9540	16643	18360
2647	16643	18360
5766	16643	18360
3468	16643	18360
3152	16643	18360
7412	16643	18360
4678	16643	18360
7503	16643	18360
6605	16643	18360
11878	16643	18360
10238	16643	18360
8394	16643	18360
10555	16643	18360
9607	16643	18360
12934	16643	18360
4225	16643	18360
7957	16643	18360
710	16643	18360
11838	16643	18360
9450	16643	18360
10286	16643	18360
3262	16643	18360
39	16643	18360
4356	16643	18360
6284	16643	18360
6248	16643	18360
8325	16643	18360
6666	16643	18360
4240	16643	18360
10690	16643	18360
7633	16643	18360
5336	16643	18360
12185	16643	18360
10056	16643	18360
10234	16643	18360
