1961	4862
912	5477
912	3259
5477	3259
2018	4954
1555	4190
5681	4652
768	3074
1248	4236
1248	4233
600	2852
600	5407
2852	5407
3929	5581
3929	1383
743	3040
2011	4941
3296	5488
3296	937
5488	937
4032	5593
5593	1454
692	2971
1817	4601
2579	376
542	2786
5363	2967
5363	689
5363	2786
5363	3791
5363	1286
5363	1814
5363	1431
5363	456
5363	4005
1133	5193
5193	4103
5193	512
5193	208
5193	12
5193	3567
5193	2224
2123	5114
508	2746
508	3280
2558	357
4203	1564
4765	1916
1582	4238
4118	1507
423	5350
2638	5350
3413	176
110	2264
110	3225
110	2266
110	3403
110	2263
110	2265
110	3404
4059	5597
3525	1109
2565	364
779	5333
3096	5333
537	5140
537	5608
537	4114
537	2781
537	3636
5140	5608
3274	5483
3274	708
5483	708
4520	5653
5653	1719
424	2639
2468	5298
3667	1200
2109	5092
4578	1801
1657	4353
2082	5054
4052	1466
823	3144
823	5455
3144	5455
1705	4429
133	4683
133	5230
133	2295
4683	5230
2645	429
2083	5055
4075	1480
2086	5060
915	3263
915	4492
273	3759
273	3506
273	5072
273	3006
273	5289
273	5665
273	2449
273	2915
273	4039
273	4296
560	2806
560	4243
3037	5438
563	2811
563	5179
2811	5179
2568	367
5334	367
12	2290
12	2224
12	5228
12	5243
12	4018
517	2913
517	2756
5562	3762
1302	3816
4466	5655
13	2155
5153	1184
5153	4988
5153	2155
5153	3647
5153	4337
5153	180
5153	2039
2025	4970
1665	4370
882	3218
122	4879
122	3396
122	3761
122	4581
122	3547
122	2282
122	5449
4879	5449
1785	4551
1334	3861
2846	594
1416	4425
1416	3978
567	2815
3021	730
1194	5544
1194	3660
5544	3660
699	5426
699	3019
699	2981
152	2314
152	4738
152	2516
152	5239
2314	5239
1474	5598
5598	4063
4573	460
5241	460
5241	2317
5241	1638
5241	4327
5241	155
533	2775
398	4715
398	2610
398	3570
195	5263
1221	3696
1221	4278
3036	740
4976	2029
5398	1889
5398	2809
5398	4727
5398	4163
5398	1907
5398	1786
5398	4464
5398	1535
5398	4026
5398	1450
5398	4554
1749	4489
5658	4489
2548	349
3877	836
1260	3758
3574	1138
3103	5447
3103	786
315	5696
315	2955
315	3401
315	4340
315	4762
5696	4762
1366	3907
1914	4763
5316	2651
5316	2522
5316	3838
582	2833
5402	2833
983	3351
3351	5297
1215	4677
1215	5471
4677	5471
3454	1060
1231	3715
1245	3737
3632	5357
3886	14
368	5335
368	2569
5335	2569
984	3352
52	2322
52	2293
52	2194
52	2537
2916	652
1380	3926
781	3098
546	4582
3207	872
744	3041
675	2947
675	5421
2947	5421
3765	1264
584	2836
3943	1391
5333	1069
5333	1976
5333	4884
5333	3469
5333	2564
5333	363
5333	1792
3849	1327
1187	5419
3652	5419
1259	3757
580	2831
580	3860
1647	4338
1779	5141
1779	4545
5141	3367
5141	2141
5141	2722
5141	998
5141	0
5141	2146
5141	4545
5141	5
1835	4627
409	2623
581	2832
581	4650
873	3209
5035	2069
1314	3832
5571	3832
1509	4831
1509	4733
329	2525
926	3279
1892	4730
400	2612
3871	5574
3871	1341
5574	1577
5574	4229
5574	1341
1111	3527
938	4608
938	3297
4468	1730
2066	5031
5031	5742
1580	4234
1580	4235
2533	5320
2533	337
5320	337
1889	4938
1889	4727
2390	222
5039	2072
1258	3755
1435	4009
1602	4268
2526	330
5317	330
3597	1148
5535	1148
4224	585
5393	1659
5393	1913
5393	4761
5393	4642
5393	557
5393	5021
5393	887
5393	2803
5393	1843
5393	4357
5393	545
5393	3223
93	2244
66	5188
66	2209
66	4146
66	4148
5188	2209
5188	4146
2036	4985
4743	401
3953	5584
3953	1400
5584	1793
5584	1625
5584	4563
5584	1400
5584	2105
5584	5085
1336	5572
1336	3863
5572	3863
5631	4298
1253	4770
1253	3749
2026	4972
2351	5257
5257	4135
5257	1519
5257	2850
5257	4136
5257	1867
4309	5633
4986	5732
4986	2037
5732	2037
1235	4962
1235	5560
4898	5619
5619	1987
5619	1549
965	3331
1629	4310
561	2807
561	5397
175	5252
175	2339
5252	2339
1769	4528
1583	4241
1583	4240
460	2686
4455	5579
4455	1725
5579	3921
5579	1375
5579	1725
2570	5336
2570	369
14	2156
14	3072
1676	4386
289	2469
1863	4693
1863	5528
4693	5528
3080	770
3971	5587
3971	1412
5587	1412
2061	5023
2878	624
1468	4055
5596	4055
4933	2007
879	3215
879	5469
879	4516
3215	5469
197	2363
2788	544
5392	4649
5392	3736
5392	5018
5392	544
880	3216
880	5470
3216	5470
1180	3642
5543	176
5543	3853
5543	4283
773	3090
773	5445
3090	5445
2295	5230
5675	1998
5675	4915
167	2331
167	3967
4517	5243
4517	1766
5243	160
5243	3059
5243	1766
5243	3179
5243	2062
5243	4018
5243	5025
5243	3354
5243	4038
5243	847
4481	1742
2901	641
1437	4011
432	2652
1946	5332
4825	5332
2869	616
1066	3463
3897	1357
515	2754
686	2964
1452	4029
4809	1939
1328	3850
1275	5564
5564	3779
176	3291
176	4959
376	2580
5004	2052
384	2589
2521	326
1184	3647
927	3282
927	4295
1924	4783
1095	3508
789	3577
789	3106
789	5532
3577	5532
484	2718
1927	4788
330	4869
330	5376
330	5708
330	2723
4869	5708
5104	5351
2834	5403
2870	617
3395	1020
891	3229
891	4255
5231	2299
5231	137
4261	1597
1928	4789
626	2881
1267	3769
941	3301
941	5489
2216	5192
2216	72
5192	72
54	5090
487	2721
710	3329
630	2887
204	2370
1794	4565
1794	5439
4565	5439
5460	3175
5460	4477
5460	3172
3915	1370
4751	5665
4751	1906
1346	3880
1559	4196
1559	4195
1219	4450
1219	5553
1219	3694
2068	5033
2068	5716
5033	5716
1143	3588
307	2882
721	3010
1295	3807
3807	5566
1733	4471
428	5353
428	2644
5353	2644
5353	3873
5353	1343
439	2659
439	3472
439	2660
439	5356
2659	5356
1648	4339
2145	5145
2145	4
5145	972
5145	212
5145	4078
5145	3591
5145	3338
2708	5371
2708	477
5371	477
4594	1811
4794	1932
4981	2034
4892	1981
1309	3826
2118	5106
4201	5620
4201	1072
5620	1072
1339	3869
1708	4433
5149	4433
5149	2162
3842	1130
4304	1623
5632	1623
4800	1935
613	5412
613	2866
5412	1897
5412	4737
5412	1257
5412	3754
5412	4584
2687	461
1393	3946
4882	5710
3868	576
3744	1250
3884	5576
538	3911
783	3100
5719	4907
1513	4127
5089	2107
2557	356
30	2172
4248	1589
4384	1675
2283	123
4410	1689
2387	219
5270	219
53	2986
53	2275
53	2196
53	2277
53	5306
53	2985
53	4221
53	4553
3367	998
2383	215
2429	256
1319	3838
962	3327
962	4925
775	3092
1970	4874
3334	5494
3334	968
5494	968
2783	5391
5391	539
731	3027
225	2396
225	5022
225	5274
4723	1545
2070	5036
5455	1951
5455	3956
5455	3931
5455	5036
5455	4832
2166	24
2452	5291
2452	275
5291	275
1151	3602
256	3738
1545	4178
3131	811
5471	3687
5471	4186
555	2801
555	5396
2801	5396
1669	5641
1669	4377
5641	4377
5170	4932
5170	34
5170	2176
5170	4684
2059	5020
1129	3561
3561	5530
1027	3406
2078	5049
1658	4356
1670	5642
1670	4379
5642	4379
3053	5440
5349	2635
1822	4607
1315	3833
1293	3805
715	5269
715	3002
5269	218
679	2956
4550	1784
4863	1962
5706	1962
1024	3400
1024	5509
3400	5509
928	3283
135	2297
147	2309
3872	1342
971	5496
1781	5668
4547	5668
4432	1707
3499	1089
2126	5117
5750	5117
3122	5449
3122	803
5449	3876
5449	803
5449	1274
5449	5133
4531	1771
148	2310
387	2592
387	4711
1278	3783
612	2865
3011	722
125	4076
125	2285
2125	5116
2125	5439
5116	5439
741	3038
1930	4791
5599	4068
5599	1478
3335	969
3005	718
5044	493
1455	4033
115	2271
115	2272
206	2372
5559	3721
4807	1938
5415	1938
5415	2896
1986	4897
5716	4897
756	5441
756	3058
5441	3058
2088	5062
1763	4511
1763	4512
4511	5652
1226	5555
1226	3706
5555	3706
5555	3707
3119	800
5560	3722
1227	5556
1199	5723
1199	4961
1199	4919
1377	3923
1377	5310
3923	5310
258	2432
5285	2432
2720	486
241	2874
3193	5234
3193	858
5234	858
5234	4692
5234	3743
5234	1862
37	2179
1606	4276
1831	4623
1831	5605
4623	5605
493	2778
493	2729
585	2837
160	2324
1723	4452
4245	5624
4245	1586
1832	4624
1140	3579
154	2316
4542	5618
4542	1778
5618	4180
5618	1547
5618	1778
254	5052
254	2619
254	4447
254	2427
1775	5667
1775	4538
5667	4538
3388	1013
598	2850
3782	1277
301	2491
15	2157
155	2317
1998	4915
608	5411
608	2861
5411	3250
5411	2861
682	2959
3637	1175
5362	1804
5362	2681
5362	4585
862	3197
1701	4424
418	2632
1951	4832
131	5198
131	2292
5198	87
5198	2235
986	3354
4866	1964
1230	3714
1398	3951
227	2398
1530	4157
778	3095
1234	3720
1234	4496
1234	5369
1055	3445
113	2269
113	3084
1503	4110
557	2803
2981	5426
842	3170
2408	237
4375	1667
916	3266
916	5480
3266	5480
1190	3655
1660	4358
1541	4437
1541	4172
2115	5100
1690	4411
5289	4296
5289	4411
5289	2449
5289	1958
5289	4859
4923	849
1524	5522
1524	4144
5522	1058
5522	3451
5522	4144
3162	836
724	5432
5432	3013
5019	549
1139	3575
1616	4293
4212	1566
910	3257
4223	1573
1736	4474
1736	5657
4474	5657
5652	4513
5652	4512
5652	1764
1529	4156
2117	5105
2117	5749
5105	5749
4081	1484
1236	3725
869	3204
869	5467
3204	5467
1281	3786
5369	4139
5369	1521
5369	2697
5369	470
4501	1081
4510	5314
5040	2073
2494	304
3894	1354
2727	3
784	3101
91	2242
91	4393
3617	5540
2992	707
136	4462
136	2298
2961	684
336	2532
1171	5442
3425	1043
211	2378
211	3614
1379	3925
2108	5648
2108	5091
5648	5091
5648	4423
17	4198
17	2159
17	2373
47	5179
5179	2189
1645	4335
1921	4774
643	2904
1595	4259
5248	2332
5248	2888
5248	631
5248	168
1141	3580
4509	1762
4176	733
579	2830
4321	1635
1029	5510
628	2885
628	3276
628	2884
3778	1274
3973	5279
5279	2835
5279	4908
5279	5034
3956	1402
2666	5358
750	3049
4183	1549
917	3267
3116	797
909	3253
2626	412
1891	4729
4403	1685
4436	1711
898	4101
898	3237
898	5474
1535	4163
2967	689
988	3356
994	5659
534	2777
2141	0
1153	3604
1061	3456
1385	3931
1058	3451
1181	3643
665	4544
665	4291
665	2931
1618	5630
1618	4297
5630	4297
761	3065
950	3312
50	2192
4050	1464
1103	3517
2249	98
5439	748
5439	4067
5439	1477
5439	3046
1768	4527
166	2330
1345	3876
4341	5637
4341	1649
5637	1649
4826	1947
1843	4642
5045	212
856	3191
259	2433
947	3795
1046	3431
1046	5575
1844	4643
1844	5678
4643	5678
1683	4397
462	5366
5366	2688
5527	1112
5527	957
5527	3529
2223	76
703	2987
1283	3788
1636	4324
2999	5427
2999	712
5427	701
5427	712
5427	2983
320	2514
1434	4371
5022	5740
2515	5314
1807	4589
1807	5348
4589	5348
1362	3902
5348	2634
1440	4014
406	2618
1732	4470
858	3743
1246	3739
3048	749
4932	2006
1410	3968
3968	5586
1032	4049
1032	3411
5120	5751
5120	2127
1798	4572
1900	4741
3689	5550
2214	5190
3563	1130
5649	1999
5649	4916
522	5384
5384	2762
1893	4731
3568	1134
709	2995
709	5429
2995	5429
4889	1979
706	2991
257	2431
390	2600
525	2765
2139	5137
5137	5754
1897	4737
3390	5508
5508	1015
3123	804
748	3046
2647	431
3640	1178
2143	2
1105	4922
1105	3520
4349	1654
1038	3418
4518	5664
4518	1767
5664	1767
4056	1469
33	5169
33	2175
5169	2175
1308	3825
2352	5258
2352	188
2344	180
2478	291
4316	1633
4556	270
34	2176
180	4337
2345	5255
2345	181
5255	4478
5255	181
2337	5251
5251	173
1470	4057
4562	1792
1726	4459
847	3179
4979	2032
2114	5098
564	2812
59	2202
1754	4499
1130	3841
635	2892
4988	2039
255	3016
255	3528
255	2428
255	2430
2798	5357
771	3081
4401	1685
2386	218
3324	960
1533	4160
73	2221
73	2218
919	3270
649	2911
1903	4748
5050	2079
442	2663
4977	2030
178	5253
178	2342
5253	2342
1438	4012
1442	4016
2043	4992
1081	3485
1397	3950
3062	760
2358	193
4124	1510
906	5475
906	3249
5475	3249
751	3550
751	3050
2004	4929
970	5495
970	3336
5495	3336
696	4109
2731	5379
2348	184
697	2978
283	3747
283	2462
283	3044
3889	1350
4888	1978
2780	536
5390	2776
523	5385
523	2763
5385	2763
812	3133
4314	1631
5442	5130
5442	3065
5442	1118
887	3223
2128	5121
3488	1083
3509	1096
1879	4713
618	2871
1553	4188
5002	2050
333	2529
333	5319
2529	5319
3865	1337
2041	4990
2101	5079
2087	5061
1368	3913
1368	5578
3913	5578
972	3338
1375	3921
4478	1739
130	2291
35	2177
1720	5654
1720	4448
5654	4448
36	5172
36	2178
5172	2178
5172	260
5172	2434
3362	5501
3362	993
5501	992
2733	497
397	2609
4909	5720
4902	5717
4902	1990
5717	2092
5717	5068
5717	1990
5717	2093
5717	5067
1145	3593
637	2894
637	5414
2894	5414
4129	5611
861	3196
2566	5314
2566	365
5314	365
5314	4080
5314	4710
5314	1877
3416	1036
2148	5146
2148	7
5146	7
4649	1848
5605	1497
5605	4096
3888	1349
1177	3639
3621	1164
1073	3475
3976	1415
1502	4108
46	2188
57	2200
1243	3732
112	2268
351	2550
263	2437
264	2438
264	5006
4716	1880
5688	1880
1506	4115
1717	4444
2553	353
654	5417
866	3201
5134	2137
1224	3702
1952	4837
1630	4313
1735	4473
324	2519
2792	548
1782	4548
5003	5736
5003	2051
5736	2051
1650	4343
232	2403
2594	5343
2085	5057
2085	5745
5057	5745
1159	3616
2074	5042
4417	5647
4417	1695
5647	1695
1556	4191
1601	4267
1198	3665
3339	973
958	3320
2257	106
974	3340
27	2169
1515	4131
1214	4957
1214	4273
1214	3685
1214	5627
3364	5503
3364	995
5503	995
5528	3546
5528	3544
5528	1118
5528	1116
1516	4132
4132	5612
174	2338
1864	4694
2130	5752
2130	5124
5752	5124
5746	2091
1286	3791
1882	4719
1882	5690
4719	5690
946	3307
2929	663
3473	492
790	3107
2014	4944
465	2691
2418	245
4080	1483
5565	3806
5565	1294
213	2380
2642	5351
1132	3566
1384	3930
562	2810
1249	3742
265	2439
1457	4036
2737	499
2326	162
2472	5298
5298	2470
801	3120
1929	4790
2090	5064
2335	171
1681	5467
631	2888
3866	5573
261	2435
308	2499
274	2450
5297	2465
5297	286
3787	1282
1765	4515
617	5590
617	3990
5590	3990
1443	4017
2031	4978
235	4143
235	2997
4599	1815
4721	5691
5691	1884
4611	5676
4611	1823
5676	1823
1427	4996
1136	5038
270	4617
1514	4128
3467	1067
4702	1870
286	2465
2736	498
29	2171
5126	5753
5753	2132
212	5046
212	4078
212	4359
212	4372
212	3028
212	2379
952	3421
2749	63
3994	1424
4591	1808
5070	2094
2359	5262
1691	4412
1624	4305
4513	1764
524	2764
101	2252
1292	3804
1969	4873
1671	5643
5643	4380
2690	464
207	4205
207	4040
5378	2778
5378	2729
74	2220
1955	5703
1955	4845
1955	4840
1955	4842
5703	4842
5703	4840
5703	4843
5181	2193
1490	5603
1490	4089
5603	4089
43	2185
1459	4038
849	3181
2879	5413
2879	625
5413	625
549	2793
964	5493
964	3330
5493	3330
5493	3341
2336	5250
2336	172
5250	172
2482	5304
2482	295
5304	295
3260	913
622	2876
3772	1269
1142	3585
1142	5534
3585	5534
4667	1854
3405	1026
2133	5128
65	2208
1157	3611
2896	638
980	3644
980	3348
1422	3989
1422	5589
3989	5589
1659	4357
250	2423
907	3250
1228	5557
543	2787
1039	5513
1039	3419
5513	3419
5332	2844
5332	592
5332	2559
5332	358
2555	5256
5256	3892
736	3031
63	2206
1577	4229
3236	5474
5474	897
5474	3237
4777	5678
4777	1922
5678	1922
5678	4780
5678	4778
1059	3452
3629	1169
863	5465
3198	5465
370	4613
370	2714
5047	2076
1800	4577
3546	1118
1793	4563
4529	815
4597	1813
1216	5549
1216	3688
5549	3688
466	2693
3645	1182
467	2694
467	5368
2694	5368
5222	2424
4083	5601
4083	1486
239	2411
3332	966
1655	4350
1526	4147
1850	4653
492	2880
492	2728
3598	1149
161	2325
3231	5472
636	2893
1161	3618
443	2664
2347	183
3392	1017
96	2247
260	2434
3835	1317
3160	834
4210	62
1922	4778
1922	4780
2092	5067
1770	5666
1770	4530
5666	4530
1596	4260
379	2583
2660	5356
5356	3472
4753	1907
5376	2723
957	3319
1004	3376
272	2446
2142	1
2505	5310
2505	313
5585	1713
231	2402
231	5278
2402	5278
3840	1321
1006	3378
1856	4669
1186	3650
5102	2116
359	2560
1772	4533
1728	4463
1862	4692
1776	4539
3583	5357
5357	2662
1195	5545
1195	3661
871	3206
189	2354
189	2360
1051	3438
190	2355
190	5260
2355	5260
1285	3790
1881	4718
1971	4877
1163	3620
2467	288
1812	4596
1812	5673
4596	5673
340	2536
747	3045
571	2819
670	2941
1944	4816
1520	4136
1358	3898
271	2445
753	3055
3226	889
1680	4394
526	2766
1522	5614
1522	4140
1522	5613
1522	4141
5614	4141
1810	4593
2201	58
5068	2093
1294	3806
794	3111
293	2480
2144	3
2375	208
556	3858
556	2802
1651	4344
1112	3529
3025	733
2629	415
1266	3768
576	2826
4087	5602
1185	3649
1727	4460
1035	3415
1465	4051
26	2168
4020	1445
1205	3673
2384	216
5260	1501
5260	216
4657	1852
5051	2080
1972	4878
953	3315
170	2334
4654	1851
1744	4483
1713	4440
4382	5644
4382	1673
5644	1673
4383	5645
4383	1674
5645	1674
1287	3792
512	2751
1626	4307
1119	3548
2757	518
1814	4598
1796	4570
2862	609
5608	4114
2859	606
378	2582
127	2287
687	2965
5197	86
2021	4963
1625	4306
55	2198
55	5184
2198	5184
1635	4409
2132	5127
2506	314
528	2768
323	2518
1296	3808
1501	4107
2136	5133
4813	1942
334	2530
2863	610
2675	452
2001	4921
2683	457
4449	1721
607	5410
607	2860
5410	2860
1271	3775
838	5459
838	3165
5459	3165
589	4346
589	2841
4287	5629
4287	1612
5629	1612
1356	3896
3821	5570
3821	1305
5570	1305
1069	3469
4222	5621
4222	1572
5621	1572
1536	4166
77	2225
4506	1760
4712	1878
1120	3549
1975	4883
355	2556
506	2744
814	3135
2554	5330
2554	354
5330	354
4082	5600
4082	1485
179	2343
179	2948
609	2979
88	5199
88	2236
540	2784
2957	680
836	3878
1044	3426
279	2457
975	3341
5016	2057
4508	1761
5662	1761
4742	1901
326	2990
839	3166
3822	1306
795	3114
3605	5538
1750	4494
5660	4494
209	2603
764	3068
1976	4884
2504	312
2497	5306
266	2440
2440	5286
5130	1118
4262	1598
1257	3754
358	2559
677	2950
2234	86
4924	5724
4924	2002
2095	5071
4290	1614
1144	3589
70	2213
870	3205
1686	4402
1558	4194
4795	1933
5699	1933
5015	5739
5739	5135
5739	2138
1098	3512
511	2750
1428	3999
1428	5591
3999	5591
1638	4327
1261	4658
1261	3760
4003	1430
4927	2003
2760	521
4431	5650
4431	1706
5650	1706
45	2187
1997	5722
5722	4914
5476	3254
360	2561
1609	4283
627	2883
1347	3882
1347	5472
3882	5472
2138	5135
3873	1343
1872	4704
441	2662
4612	1824
3544	1116
3817	1303
3870	1340
4098	1499
1548	4182
3540	5242
3540	1114
5242	158
5242	2321
1040	3420
2020	4960
1208	3677
472	2703
79	2227
79	3432
417	2631
1913	4761
1652	4347
1325	3846
527	2767
527	5386
2767	5386
278	2456
504	5380
5380	2742
1819	4603
375	2734
1324	3845
2422	249
3227	890
2949	676
5	2146
2682	456
708	2993
4227	5622
4227	1575
5622	1575
1709	4434
1009	5506
1009	3383
5506	3383
1847	5679
1847	4647
4133	1517
558	2804
1802	4579
292	2479
5302	3177
5302	846
3261	452
1846	4646
1409	3966
1587	4246
3368	5504
3368	999
5504	999
5500	991
41	2183
2299	137
513	2752
1999	4916
1008	3382
3018	728
2567	366
2620	407
1532	5615
1936	4801
5454	4759
3564	1131
1316	3834
3891	1352
2840	588
362	2563
363	2564
1663	4367
1663	5638
656	5418
656	2921
5418	2921
3017	727
3680	1211
2755	5383
1364	3904
4218	1570
322	2517
1954	4839
1448	4024
2046	4998
2046	5734
1795	4567
4861	5705
4861	1960
2062	5025
2759	520
3514	1100
3830	1312
2060	5021
4169	1538
647	2908
1599	4263
2033	4980
1450	4026
1552	4186
2048	5000
5026	2063
3828	1310
2906	645
253	2426
2098	5076
815	3136
1494	4093
1237	3726
1456	4034
5594	4041
651	2914
3955	1401
4740	1899
5692	1899
1488	4085
4830	1950
827	3149
134	2296
4175	1544
305	2495
1363	3903
3903	5577
742	3039
5028	2065
2425	252
1714	5651
1714	4441
5651	4441
48	2190
3494	1087
2288	128
1495	4094
1569	4217
5005	5737
5737	2053
2105	5085
1806	4587
1909	4755
1496	5604
5604	4095
1497	4096
3369	5505
3369	1000
5505	1000
3361	992
210	2377
430	2646
1751	4495
1980	4890
3177	846
990	3359
2573	372
1365	3905
1225	3705
3435	1049
5518	1049
1861	4690
2849	597
4043	1461
4698	1867
1991	4903
1001	3370
1911	4759
2106	5088
1085	3492
