332	2528
2186	5178
4057	5257
1818	4602
278	5217
504	5380
553	5156
1833	5176
1916	4765
2631	5156
160	5161
4978	5164
4259	5248
663	2929
2068	5716
182	2476
1819	4603
32	5161
1350	5436
248	2421
505	5381
1377	5310
2954	5171
3777	5324
1127	5364
375	5271
1691	5177
4990	5174
1324	5420
4841	5194
1594	5244
2422	5283
3227	5451
561	5397
4160	5210
1775	4538
2124	5180
2949	5177
3263	5224
1083	5213
1766	5243
884	3692
1923	4781
1025	3402
3444	5156
3724	5210
2436	5186
5	2146
180	5153
38	2180
1478	5599
475	2706
3801	5164
1822	5143
1672	4381
879	4516
1625	4306
6	2147
2682	5363
1700	5648
3419	5513
849	3181
1673	4382
4572	5541
2773	5338
3604	5266
5062	5176
2431	5229
492	2880
537	4114
486	2720
60	2203
5073	5185
3730	5225
524	5227
120	5223
1793	4563
3212	5156
455	2769
3250	5411
708	5164
4227	5622
2029	5185
2196	5182
176	5160
1290	3799
1709	5323
1009	5506
1487	4084
951	5156
2839	5404
1418	3984
3179	5243
3460	5342
554	3241
3595	5158
587	5404
3451	5522
4351	5321
820	5346
2832	5401
1888	5187
1181	5325
4510	5314
644	2905
1374	3919
3766	5161
805	3124
306	5655
1413	5338
1855	5683
1847	5679
2910	5176
2656	5180
442	2663
3507	5166
255	2428
4546	5272
240	4663
4241	5161
421	5349
4133	5219
2100	5078
2952	5178
1720	4448
2889	5238
4366	5161
2365	5152
843	3766
220	4541
558	5174
1752	5154
1584	5161
2101	5079
221	5180
1955	4845
2260	5215
287	2910
1011	5156
1467	5170
4747	5154
485	5226
121	5178
2823	5185
440	5303
1240	5164
1848	5392
2990	5182
4438	5158
1889	5164
915	5224
687	2965
927	4295
3397	5191
4658	5161
5054	5161
1504	5210
67	5472
84	2672
81	5141
4079	5225
2010	5161
3567	5193
4705	5687
1268	3770
688	2966
4868	5156
889	5171
1271	3775
1167	5295
67	2210
1254	5183
177	2341
3855	5224
1937	4804
1295	5566
1272	3776
4750	5694
450	3030
1644	5225
1802	4579
3980	5224
958	3320
1140	5283
4682	5230
86	5197
246	5186
292	5302
4191	5178
5042	5164
3919	5244
81	2229
221	2389
419	2633
3316	5180
3261	5244
1846	5216
4400	5288
224	2394
1355	3895
122	3578
71	5190
3438	5434
420	2634
1341	5574
2343	5204
4993	5164
2409	5149
2750	5213
1394	5171
1356	3896
1653	4348
2078	5049
4579	5295
2177	5171
2270	5219
2611	5283
1908	4754
1409	5299
3266	5480
451	5187
187	5257
182	2698
223	2699
1548	4182
1701	4424
910	3257
270	4617
1654	4349
2407	5224
4548	5164
924	5370
1587	5342
1801	5185
335	2531
2263	5216
665	2931
1289	5010
3641	5542
2945	5164
180	5254
3693	5552
212	5435
4761	5393
914	5478
182	5443
1559	4196
837	4849
2350	5220
737	5436
182	5034
8	5147
125	2285
2575	5338
2751	5155
470	2697
283	2462
2500	5164
123	5213
1322	5537
1777	4540
1563	4202
1462	5468
1922	4778
4420	5364
4426	5295
4397	5646
2975	5164
3368	5504
3360	5500
40	2182
606	2859
1086	3496
273	4519
182	5155
1884	5691
1648	5185
95	5681
1627	4308
95	3466
3279	5166
4372	5180
318	5201
41	2183
2117	5749
14	3886
2530	5164
3355	5161
184	2348
318	2577
240	5281
1628	4309
2299	5231
3319	5324
1286	5363
1616	5238
4802	5178
414	5254
955	5492
1631	4314
2056	5015
2793	5394
4463	5483
513	2752
633	5212
3591	5145
4347	5537
4711	5176
1695	5647
1973	5246
1755	5661
2300	5232
3205	5338
5098	5176
2198	5184
5049	5171
104	5213
627	5254
1499	5183
1999	5649
514	2753
88	2236
518	4035
1417	3981
1975	4883
2844	5332
717	5147
2293	5229
1362	3902
1493	4385
3856	5155
2653	5355
1008	5210
840	5254
531	5322
3195	5266
4254	5201
2898	5159
374	5338
3018	5224
132	2952
3769	5272
327	4997
79	5161
71	5157
1813	4597
236	5224
417	5156
1771	5354
4467	5430
1259	5322
260	5172
2827	5400
4406	5191
807	3126
447	2820
1382	4675
4873	5709
4312	5147
2518	5288
3140	5451
245	5229
1081	5321
516	4231
3624	5155
4744	5186
445	5748
3153	5161
671	2942
449	4815
264	2438
2567	5180
3243	5463
1605	4274
3095	5156
3771	5439
752	3052
3985	5282
1781	5668
819	4799
488	5337
12	5228
356	2557
576	2826
755	3057
578	3424
4158	5210
2620	5191
1800	5309
927	5155
167	5516
1256	3753
756	3058
4399	5272
2244	5205
3779	5564
1820	5143
618	5159
400	5345
3935	5582
1046	3879
3380	5180
3790	5164
306	3086
133	5230
447	5277
251	5222
3786	5459
53	2497
1106	3521
1935	4800
957	5527
1532	5615
690	2968
439	3472
3653	5460
69	2212
3774	5341
2888	5248
1107	3522
310	5307
1936	4801
818	5454
758	5174
2998	5236
843	3183
1093	5164
452	3261
413	5176
768	5224
1532	4159
301	2491
1685	4401
3564	5238
73	2218
1316	5209
556	5341
2980	5187
3891	5224
2917	5247
2850	5257
1641	4331
2146	5141
1580	4235
2883	5254
1694	5389
1533	4160
1680	5225
1113	3537
1426	3997
1919	5507
637	5414
276	5292
890	5451
603	3960
3589	5187
433	5355
2857	5238
535	2779
1427	3998
3465	5237
4565	5439
1156	5341
2840	5185
1358	3898
2034	5201
1430	4003
1893	5225
4642	5393
1912	5324
1655	4350
3538	5486
2286	5156
3984	5164
1526	5288
2492	5261
2748	5187
189	5259
579	5185
3394	5478
912	3259
683	5422
59	5186
271	2445
2359	5262
1987	5619
362	2563
4664	5682
274	2450
182	5256
913	3260
4364	5161
1248	4233
4260	5220
2603	5213
916	5480
924	5075
363	2564
4493	5162
1193	3659
1493	5232
127	2287
1518	5176
665	5080
2109	5092
5018	5392
3575	5531
2368	5203
4407	5238
285	2464
2943	5254
2689	5258
1082	5405
1663	4367
1869	4701
1081	5180
1517	4133
3923	5310
171	2335
4017	5174
608	2861
2057	5166
1649	5637
1870	4702
731	5183
656	5418
3017	5324
1521	4139
4131	5195
43	2185
3680	5259
4073	5599
471	5372
4477	5460
110	5213
1035	5185
193	2358
413	2627
709	5429
2220	5165
1030	4023
4644	5164
4872	5171
114	5219
2951	5271
389	5195
1053	4946
1399	5583
1156	3610
1825	5166
516	2755
189	2360
114	2595
5099	5744
1977	4885
1804	4585
17	5143
740	5272
2449	5289
1364	3904
212	4744
223	4982
4362	5185
831	5247
1157	3611
762	5147
4218	5177
322	2517
5024	5161
843	3909
2277	5182
1006	3378
2585	5155
1570	5177
1815	4599
244	2417
307	2882
1123	3554
1062	3458
1593	4257
1010	5254
4458	5194
185	2776
1320	3839
1954	5288
3690	5551
2102	5186
1916	4767
1323	3844
4617	5187
245	2418
743	3040
1448	4024
2572	5337
557	5393
298	3592
1324	3845
4327	5241
1920	4773
100	5154
2046	4998
2877	5155
1795	5416
2802	5161
1963	5229
3063	5165
1739	5255
1	2142
380	2584
1138	3574
757	3059
1210	3679
4861	5705
254	4165
968	5494
1407	3964
3161	5215
1258	3755
962	4925
758	3060
1211	3680
472	2703
3402	5161
2334	5177
2648	5224
1214	3685
2474	5300
49	2191
494	5165
2942	5176
3875	5201
4603	5674
2062	5243
1411	3970
837	4521
3429	5151
1863	5528
1728	5483
2669	5283
943	5442
1108	3523
4129	5611
841	5165
833	5161
2759	5176
2893	5405
1342	5267
706	2991
571	5161
1515	5195
240	5290
696	4109
3883	5326
3325	5178
3432	5161
733	4176
2972	5176
72	2215
3327	5224
1983	5714
4039	5164
1534	4161
303	2493
751	5213
71	5225
306	3959
371	5337
2137	5134
813	5453
1163	5157
263	5166
1643	4333
533	2775
52	2322
1239	5561
1572	5621
554	5229
801	3120
3713	5152
1644	4334
5006	5254
1932	5375
4108	5156
3093	5178
537	2781
251	2424
3514	5171
2995	5429
1305	3821
2349	5254
4621	5677
1672	5155
4583	5156
2395	5141
4883	5268
1421	5164
3198	5465
95	4656
3239	5237
255	2430
3727	5171
182	5298
1981	5272
630	5345
364	2565
985	5164
3841	5458
1003	3375
4394	5225
589	5164
723	5164
385	3033
4143	5271
775	5174
1372	5164
220	4543
1364	5160
8	2149
95	5186
1	5142
365	2566
68	4674
1032	4049
158	5242
3426	5364
3393	5187
996	5178
1189	5164
1570	4218
3704	5165
2435	5191
3830	5161
572	4707
3505	5364
4749	5165
3257	5299
2013	5727
3191	5174
2060	5393
4643	5678
2115	5100
1472	4060
1941	5213
173	2337
492	2728
578	3963
3818	5186
2227	5161
3561	5530
4164	5451
1043	3425
182	5720
4169	5529
3652	5419
1872	4704
3462	5524
3013	5432
174	2338
493	2729
2402	5278
1224	3702
1962	4863
68	3748
1476	4066
2529	5319
3882	5472
583	5246
32	3157
4008	5468
10	5204
415	2629
646	2907
1575	5622
2522	5316
3660	5544
1261	5166
1250	5416
97	5208
1068	5525
727	3017
647	2908
1599	5161
2006	5170
1628	5633
4999	5735
98	5209
4460	5161
10	5325
23	3983
217	5246
194	5671
1311	5288
194	5262
4134	5176
324	2519
2428	5164
708	5483
1115	3543
2185	5177
661	2927
2284	5156
1125	3556
4684	5170
195	5263
2034	4981
1852	5233
839	5185
1915	4764
2427	5284
2033	5165
1562	5171
662	2928
203	5203
1169	5176
121	2281
399	3866
459	2685
1450	4026
371	2572
26	5161
3853	5543
1118	5130
2045	4995
1552	5471
837	4851
4832	5455
2048	5000
281	3172
3032	5436
1152	5537
30	5167
4828	5341
1903	5176
1212	3681
473	2704
2049	5001
884	3507
2880	5158
1308	5375
5026	5176
1922	4780
1126	5484
1409	3966
2808	5398
3077	5443
4018	5243
5127	5753
1814	5363
5074	5747
1706	5650
1274	3778
879	4560
474	2705
3002	5269
1518	4138
2397	5275
3	5155
180	2344
4631	5177
624	2878
214	4700
4592	5185
277	5165
4330	5185
2456	5217
2469	5299
232	5279
119	5222
843	5024
708	2993
628	2884
2868	5161
2218	5165
4257	5200
2692	5164
2845	5406
1289	3798
2446	5288
968	3334
2019	4955
3337	5496
318	5324
1486	4083
712	2999
2583	5293
2685	5161
2819	5161
1489	4088
3806	5565
807	5451
3828	5324
667	2933
4202	5156
2906	5165
4818	5245
2275	5182
803	3122
1707	4432
2413	5232
3547	5161
122	3547
122	5533
2638	5350
739	5438
440	2661
253	2426
645	5165
2095	5071
2563	5176
1953	4838
521	5215
2098	5076
2103	5191
3646	5325
4598	5363
1219	5553
1954	4839
815	4529
25	5164
3431	5516
2099	5077
2608	5183
1906	5665
4694	5187
3672	5462
211	5174
2519	5254
808	5164
1033	5511
3760	5166
4409	5203
2912	5185
2703	5191
4065	5164
1520	5257
1859	4686
3251	5176
2433	5187
2224	5193
3190	5166
3344	5224
3751	5462
3478	5224
4067	5439
946	5399
388	5337
2905	5182
3662	5161
1494	5204
2058	5017
1237	5282
1266	3768
3408	5510
2464	5296
94	4072
1207	5147
4093	5204
3743	5234
3749	5165
65	2208
4783	5156
306	3088
576	5164
1819	5674
815	5180
494	2730
3270	5167
3834	5209
4532	5165
699	3019
1045	3427
1456	5213
32	5594
979	5288
2628	5254
3508	5224
1528	4155
1876	5161
495	2731
1017	5171
5012	5738
1146	3595
1199	4919
1294	5565
3912	5164
185	3557
362	5176
12	5243
1801	4578
3457	5523
223	3440
648	2909
821	5232
5075	5156
4328	5636
2947	5421
1685	4403
1473	5158
834	5171
79	3432
1688	4408
4044	5468
3896	5161
3433	5171
3587	5229
1113	3539
4941	5161
5001	5212
3542	5486
1047	5171
785	5171
256	3738
19	3682
3512	5171
447	2668
1652	4347
900	5237
4188	5225
4837	5225
3265	5479
769	4116
1199	5161
1281	5459
651	5292
3133	5259
563	5179
4915	5675
4051	5341
2246	5207
123	2283
4459	5166
4709	5161
461	2687
3272	5194
3955	5224
1538	5529
163	5245
3632	5357
4618	5159
3990	5590
1370	5164
398	3570
124	2284
2003	4927
3026	5434
5031	5742
1154	5539
2139	5754
483	5191
1845	5164
5100	5167
3166	5185
604	2857
3237	5474
312	5309
466	5367
2411	5166
751	3550
1946	5332
2303	5224
2746	5156
4739	5161
1213	5710
717	4311
39	2181
605	2858
1276	3780
469	3980
321	5314
313	5310
467	5368
182	2346
2225	5161
2580	5209
1626	4307
2445	5164
1410	5586
560	5187
222	5271
2552	5147
3496	5324
1631	5176
2698	5201
2609	5272
460	5365
4313	5174
4332	5187
667	5249
89	5272
1445	5171
2664	5324
102	5211
1630	4313
2416	5222
4842	5703
1296	5191
512	2751
86	2234
3717	5185
4740	5692
701	5427
4628	5185
1675	5224
1360	3900
3070	5194
103	5212
2189	5179
1658	5171
1693	5537
2098	5177
1488	4085
2213	5164
4830	5176
428	2644
2948	5204
330	5376
4474	5657
652	5247
1609	5543
1965	5178
583	5147
1978	4888
2833	5402
332	5156
827	3149
1709	4434
2007	5180
1674	5645
20	5155
4734	5180
1771	4531
1007	3381
4216	5254
1698	5364
2075	5171
5025	5243
831	3155
2892	5164
1813	5171
1950	5176
786	5447
841	3168
1525	4209
1289	5430
753	3055
3196	5166
4181	5152
2489	5161
3501	5164
4725	5661
134	2296
254	4805
754	3056
5000	5191
45	2187
3106	5165
617	3990
4636	5180
132	5224
2712	5354
2866	5412
3056	5164
3469	5333
4120	5443
3047	5344
4545	5141
3804	5323
1831	5605
46	2188
1749	4489
408	5164
870	5338
1132	5195
399	5573
455	4458
837	4523
111	4648
1105	3520
281	5059
298	2488
3172	5460
1312	5161
2619	5284
860	5266
590	5405
1530	4157
1079	3992
3520	5276
4934	5259
3811	5568
479	5165
1531	4158
2020	4960
1064	3460
797	3116
30	5189
1640	4330
4115	5161
247	2420
255	5164
1597	5271
4434	5323
2420	5195
72	5191
432	5354
1754	5191
3135	5177
559	5166
3310	5178
4161	5164
2135	5211
1429	4002
1501	4107
449	2670
182	2555
132	5178
4984	5731
1844	5678
4935	5726
3259	5477
1502	4108
613	4584
172	5250
854	5464
1214	5627
1027	3406
996	5288
1371	5165
182	5300
361	2562
760	3062
2237	5200
2342	5253
273	2449
235	4143
2785	5185
3616	5342
584	2836
2886	5237
4570	5224
672	5164
173	5251
1388	3942
1120	5174
248	2621
4919	5723
1613	4289
1851	5164
18	3736
1306	5221
1854	5435
1479	5292
126	2286
2002	4924
585	2837
764	3068
2871	5373
2811	5179
885	5164
2032	5212
1614	4290
4524	5458
4175	5161
603	5185
757	5243
1795	4567
930	5171
4077	5183
1679	4392
486	5194
593	5406
3788	5166
607	2860
2684	5259
3232	5473
305	2495
4346	5164
3674	5180
2799	5325
2070	5036
581	4650
3415	5185
113	3084
4246	5342
2919	5247
32	3159
4325	5635
4774	5232
1832	5164
206	5261
126	5152
643	2904
157	4322
1646	4336
2071	5037
3216	5470
1953	5161
1303	5165
2074	5042
3058	5441
1118	5528
1550	5185
1627	5405
1766	4517
994	3363
515	2754
3269	5481
1786	5398
1976	4884
1363	3903
1507	5345
2278	5222
2291	5161
2913	5324
2030	4977
3262	5478
4563	5584
976	4891
1799	5224
1347	5472
1839	5180
1005	3377
576	5186
829	3151
1008	3382
1721	5161
741	3038
1592	4256
4464	5398
2766	5161
5110	5164
732	5433
367	2568
4992	5288
2091	5746
1391	3943
3689	5550
4945	5213
2784	5215
830	3152
1009	3383
1322	3843
742	3039
1918	4771
2076	5394
76	5164
368	2569
5048	5225
67	5201
529	5375
5028	5741
956	5299
674	4152
2970	5161
3104	5161
2425	5218
2564	5333
2765	5323
1714	5651
67	4154
2542	5165
3447	5271
1874	4706
1209	3678
1257	5412
2481	5155
425	5439
1735	5185
176	2340
2701	5158
3183	5161
511	5213
47	2189
613	2866
3328	5436
3020	5283
3785	5266
1886	5354
2621	5165
4151	5180
815	5215
2612	5345
1878	4712
1213	3684
48	2190
710	3329
315	4340
4926	5176
899	3982
528	5387
3494	5324
1413	3974
520	2759
1430	5195
2288	5226
964	3330
1093	5201
2541	5177
3320	5144
4840	5703
521	2760
408	4689
512	5155
14	3072
326	2521
2826	5166
2289	5227
965	3331
1040	5311
60	5174
963	5436
3213	5166
3373	5155
1405	5143
1509	5609
799	3118
1642	4332
2434	5172
661	5399
664	2930
315	4762
249	2422
1598	4262
363	5333
283	5224
2133	5180
126	3254
4162	5616
536	2780
110	2263
1031	5203
1500	4104
668	2936
4101	5606
5128	5180
2382	5246
21	5160
2657	5185
1456	4034
1495	5194
4340	5213
828	5346
2051	5003
1252	3746
1811	5430
3852	5166
4997	5370
449	4819
476	2707
3802	5165
117	5398
962	5224
4699	5267
464	5213
5091	5648
1030	3409
2401	5237
837	5458
587	2839
1283	5166
1175	5224
4237	5623
4914	5722
1569	4217
5010	5430
214	5186
212	4359
1932	4794
1359	5161
1105	5165
1868	5267
1572	4222
3331	5292
2627	5176
2209	5188
1750	4494
945	3306
4269	5166
4593	5672
4907	5719
596	5224
890	3227
3562	5161
2111	5439
1960	4861
2059	5020
3479	5392
2353	5201
3399	5283
3916	5164
576	5166
208	2375
2062	5025
1419	3985
2210	5152
946	3307
3900	5156
1134	5164
4796	5213
1223	3701
1100	5171
2902	5416
1761	4508
3775	5161
3312	5171
209	2376
1226	3706
1420	3986
3909	5161
1764	4513
1423	3991
904	3246
645	2906
254	5236
1159	5342
3391	5171
5005	5737
1685	4405
559	5234
1400	5584
806	3125
905	3247
3569	5177
212	4372
863	5465
12	4018
443	2664
542	2786
918	3711
1805	4586
541	5185
1113	3541
2940	5420
1392	5171
2049	5212
3854	5166
1727	5161
1650	5323
54	5183
1576	4354
2037	5732
2354	5259
2032	4979
1803	5156
4772	5507
2697	5369
4650	5401
96	5185
4635	5180
1544	5161
2355	5260
2991	5321
457	2683
2033	4980
2105	5085
631	5248
369	2570
4801	5161
5021	5393
2036	4985
920	5482
1725	4455
3529	5527
843	3658
1471	5176
4388	5337
66	4146
744	3041
3482	5186
458	2684
5139	5156
1806	5166
1891	5161
370	2571
4626	5394
856	5174
1453	5164
961	5227
1325	3846
952	3421
1128	5224
2047	4999
2487	5271
1320	5165
1470	4057
2577	5201
4522	5458
254	5370
89	3576
178	2342
497	2733
53	2985
3983	5180
615	2868
1148	3597
1408	3965
2807	5397
4412	5177
4632	5180
765	5436
1273	3777
182	5201
577	4153
4147	5288
2174	5161
3354	5243
4857	5155
1149	3598
495	2808
75	2222
469	3573
2723	5376
4085	5312
235	2997
1349	3888
1403	5585
2290	5228
966	3332
707	2992
1232	3717
1866	5166
1583	4240
732	4971
179	5204
3225	5213
1586	4245
4534	5180
2003	5171
967	3333
3336	5495
1058	3451
95	5210
1909	4755
1695	4417
2296	5164
315	5213
188	5258
1549	4183
4887	5712
488	5141
1448	5183
1872	4836
141	2702
3096	5333
3459	5156
77	5161
4466	5655
666	2932
1913	4761
1706	4431
1496	5604
915	3264
2941	5166
4773	5174
918	3269
252	2425
122	4939
464	2690
4095	5604
1952	4837
2950	5171
2962	5225
23	5162
4678	5430
1170	5210
1497	5605
919	3270
4551	5246
1564	4203
1428	5591
314	5225
2086	5182
2053	5005
182	4697
4096	5605
24	5163
1525	4211
4787	5193
3369	5505
3361	5501
2591	5174
1416	5244
478	2709
320	5161
4970	5171
5083	5191
839	3511
680	5324
2048	5191
845	3176
1669	4377
2752	5164
3181	5161
2804	5174
298	4355
225	5274
2063	5176
1632	4315
2057	5016
3180	5461
887	5393
3846	5142
1524	4144
2060	5021
1877	5314
226	5275
752	4796
1633	4316
4109	5143
592	5332
149	5171
996	5156
4897	5716
944	5491
5046	5201
298	2490
1092	5389
1126	4219
210	2377
430	2646
1421	3987
4983	5261
662	5167
316	2544
973	3339
3551	5229
182	3892
1751	5210
717	3004
3165	5459
211	2378
375	5339
1980	4890
1494	4093
3138	5176
4530	5666
1346	5161
3869	5166
4114	5608
4720	5152
572	5395
1310	5324
1731	5497
1525	4983
3307	5399
3120	5164
1495	4094
1282	4853
808	3127
728	3018
1121	3587
1108	5225
4159	5615
3100	5185
445	2666
544	2788
1072	5159
1192	5224
1869	5323
1068	3468
4378	5164
1791	5669
812	3133
551	5164
446	2667
4944	5661
1995	4910
3657	5224
132	5180
1998	4915
520	5176
3351	5297
676	2949
1741	5259
855	5166
1452	5156
4662	5682
2329	5200
4844	5201
730	5171
3768	5176
3343	5478
5140	5608
122	2282
1285	5164
1549	5619
162	5244
905	5288
4703	5161
158	2321
3989	5589
3549	5174
2735	5186
2426	5254
2861	5411
1261	3760
1562	4920
3177	5302
1363	5577
132	2448
1264	3765
444	5307
1248	5218
306	5602
68	2692
171	5185
4590	5671
3545	5176
212	5186
311	5308
1357	5161
322	5174
95	3734
1275	3779
676	5177
2822	5195
2398	5276
3733	5232
3001	5197
181	2345
1598	5223
74	2219
2065	5741
598	5257
1796	4570
2571	5204
1041	5189
884	5471
535	5174
1799	4575
330	5708
4238	5224
638	5415
1678	5337
990	3359
1304	5355
588	5185
733	5194
2376	5266
5034	5279
3014	5257
4745	5176
4850	5458
4995	5733
1541	4172
2508	5156
4266	5178
3754	5412
3330	5493
1387	3934
2573	5142
190	5260
1551	4185
732	5314
3530	5258
551	2795
1172	5357
1824	5283
1612	5629
3130	5324
4452	5161
1664	5639
1552	4186
122	5161
52	2293
5106	5276
67	5082
1673	5644
2755	5383
3506	5431
4719	5690
32	4041
1194	3660
128	2288
2001	5180
4128	5185
1770	4530
507	4679
279	2457
495	5379
487	5375
5104	5351
1773	4535
674	5201
921	3272
129	2289
646	5139
1378	5174
471	4204
160	4342
280	2458
370	5204
132	2294
623	5155
2362	5164
4836	5164
152	5161
609	2862
185	2943
837	4855
3699	5309
1253	4770
2485	5271
4543	5176
53	4221
1740	4479
4878	5166
2754	5166
1846	4646
1525	4145
187	2351
1849	4651
4630	5180
1337	3865
227	5276
307	5156
3427	5151
1634	4317
4491	5659
1971	5171
873	3209
4505	5185
188	2352
3217	5161
3341	5493
2015	4948
372	5142
3340	5497
1697	5196
1191	5324
517	2756
990	5191
1901	5191
3053	5440
4107	5260
1365	3905
4322	5185
3656	5324
48	5166
3707	5555
975	3341
1225	5322
2320	5180
516	4633
212	5045
132	3704
182	5282
1183	5325
999	5504
2050	5176
1496	4095
803	5449
2556	5164
3708	5556
616	5214
1594	4258
318	3342
3970	5147
3224	5214
4358	5143
2988	5166
1000	5505
2022	4964
2525	5176
3282	5155
1497	4096
992	5501
136	5171
1256	5202
1011	3385
664	5147
370	2714
1595	4259
2634	5348
3814	5164
1823	4611
861	5166
3434	5517
1070	3470
154	5161
1921	4774
4402	5191
2635	5349
3144	5455
110	2265
1122	5323
29	5166
3435	5518
352	2552
772	5210
4676	5430
40	5175
254	5284
722	5389
648	5174
3044	5224
3143	5346
4967	5493
386	5174
727	5324
721	5164
1027	5436
344	5177
1026	3405
705	5156
759	3061
1287	5166
449	4821
762	3066
2479	5302
4116	5443
50	2192
2921	5418
3455	5468
800	5164
1412	3971
95	5232
5058	5616
1765	5321
4494	5660
1517	5219
4495	5210
309	5341
4192	5209
3950	5267
4786	5539
3256	5344
732	5523
424	5178
1677	4390
3074	5224
416	5174
913	5226
355	5164
3475	5159
4217	5387
4311	5165
907	5411
2855	5185
1797	4571
4437	5161
659	5166
1569	5387
3231	5472
304	2494
273	2915
534	5171
1798	4572
2524	5201
2069	5035
211	3614
843	4465
68	3794
671	5176
1899	4740
445	5358
2894	5414
2377	5267
1942	5196
4196	5156
3215	5469
1645	4335
992	3361
452	3676
3903	5577
439	2660
538	2782
843	5224
3848	5232
1778	5618
969	5220
993	3362
1306	3822
240	4665
2323	5152
2457	5152
430	5171
3387	5288
4755	5155
4292	5165
1633	5156
4336	5171
3534	5486
1310	3828
4733	5401
1571	5180
1032	3411
4092	5341
366	2567
1861	4690
4660	5682
4297	5630
769	4120
589	2841
3249	5475
153	3622
3384	5254
281	2459
1187	5419
2637	5325
549	5019
282	2460
1916	5156
3170	5187
270	5195
470	5369
605	5185
611	2864
2187	5161
1847	4647
2803	5393
2190	5166
3075	5443
4922	5165
712	5427
291	5254
1928	5166
4960	5277
4798	5215
4731	5225
612	2865
1080	5185
2114	5176
251	3497
1027	3718
4789	5166
4024	5183
218	5269
1553	5225
1938	4807
1880	4716
4689	5164
1967	4870
219	5270
527	5386
3277	5370
112	5144
976	5478
2734	5271
3705	5322
1942	4813
62	5143
519	2758
463	5258
651	2914
176	3853
2849	5337
5078	5161
10	2243
4043	5174
4584	5412
3536	5486
1759	5185
3709	5557
325	2520
3206	5202
4512	5652
3420	5311
4848	5458
182	2471
2325	5224
1018	5187
1811	4594
665	3113
1596	4260
1908	5695
1316	3834
1236	3725
495	4099
4816	5245
378	5271
4359	5186
4136	5257
1725	5579
1444	4019
746	3043
1597	4261
460	2686
372	2573
1130	3563
4042	5595
4152	5201
1454	4032
182	4398
3606	5213
5076	5177
3639	5210
1250	3744
73	5165
1131	3564
750	3049
1165	5363
556	3858
1455	4033
376	2579
4607	5143
4087	5602
2499	5237
31	5168
3685	5213
2050	5002
2672	5165
4856	5704
3139	5454
3112	5171
126	5176
1171	5442
2622	5164
924	5156
1207	3675
1028	3407
4339	5185
4473	5185
1292	5323
4140	5613
2297	5224
401	4743
2093	5717
698	2980
52	2194
618	2871
1029	3408
4585	5362
4141	5614
3055	5167
957	3648
947	5261
2105	5584
449	5164
3618	5164
53	2195
3728	5561
1420	4318
295	2482
1686	5191
2129	5123
4390	5271
95	4937
4233	5324
2662	5357
1527	4151
3372	5224
969	3335
889	3226
1522	5613
2130	5124
2848	5224
3404	5213
713	3000
826	5272
207	2374
306	2496
4295	5155
4972	5254
1490	4089
704	5166
949	5342
2663	5178
3807	5566
2674	5187
893	3232
183	5171
1225	3705
516	5460
1297	3810
1901	4742
1491	4090
1763	4512
67	5225
1854	4667
530	2771
804	3123
903	3245
1708	4433
3608	5213
1794	5439
441	2662
540	2784
1162	5162
254	2427
1505	5156
1079	5164
649	5171
420	5348
995	3364
1712	4439
1477	5439
541	2785
3914	5175
1220	5554
4698	5257
3812	5164
288	5165
475	5171
1955	4840
53	5182
3930	5156
2031	4978
1312	3830
2103	5083
3283	5165
4034	5213
297	5170
4045	5451
4298	5631
168	5248
1585	5157
1200	5166
330	2723
5	5141
844	3173
1860	4687
456	2682
2104	5084
2330	5247
1136	5038
4215	5224
5136	5195
679	2956
3141	5346
2107	5089
2918	5417
1881	5155
169	5249
1867	5257
1991	5143
1767	5664
1607	5446
2339	5252
1340	3870
3592	5218
680	2957
3203	5177
4323	5171
592	2844
437	5185
121	3079
2798	5357
3255	5187
3648	5527
1657	5154
1468	4055
182	4666
4601	5152
798	5164
1026	5171
1341	3871
1843	5393
1447	5164
984	5174
767	5176
230	5237
2778	5378
4704	5164
1586	5624
1469	4056
4811	5147
4070	5292
496	2732
1178	5161
1147	3596
457	5364
1479	4069
499	2737
1208	5183
213	2380
1968	4871
1469	5224
3200	5143
1535	5398
2729	5378
3924	5174
1964	5166
2561	5156
1653	5161
500	2738
634	3721
1705	5171
1151	3602
3149	5183
697	5238
2147	5144
326	5182
1348	3887
2640	5156
4854	5458
1114	3540
2510	5312
1623	5632
1537	4168
2116	5156
1117	3545
182	4908
1907	4753
902	5463
287	4027
1001	3370
814	3135
734	3026
2211	5164
327	2522
547	2791
4498	5158
4148	5188
1118	3546
2282	5224
3315	5187
5114	5161
497	5185
846	5302
2266	5216
5072	5164
1002	3371
1235	3722
1387	3936
167	3967
1911	4759
212	5201
62	4210
1792	5333
1238	3727
1772	5238
3745	5185
960	5180
843	4366
2677	5201
4130	5292
3532	5486
4741	5180
462	2688
1838	4631
374	2575
2041	4990
3548	5430
4858	5176
235	2825
708	3274
463	2689
769	4947
2714	5204
375	2576
4827	5225
2140	5755
22	5161
2100	5161
4094	5194
333	5319
1402	3956
1461	5174
360	5156
2052	5004
1527	5119
5109	5288
4961	5161
2417	5282
2841	5164
2008	4934
18	5392
1667	4375
477	2708
1514	5185
183	2347
4634	5180
620	2873
2994	5379
298	4808
4865	5229
1057	4717
3737	5194
5052	5284
1488	5312
3588	5214
52	5161
2473	5298
4270	5428
1933	5699
701	2983
52	2537
2222	5164
2131	5125
