3975	14935	28866
3975	27503	28866
3975	27875	28866
3975	21590	28866
3975	26420	28866
3975	22505	28866
3975	27919	28866
686	18749	28857
1759	18749	28857
5984	18749	28857
6211	18749	28857
3449	18749	28857
3038	18749	28857
2073	18749	28857
5811	18749	28857
2071	18749	28857
2746	18749	28857
4254	18749	28857
9145	18021	28857
9145	18022	28857
9145	18023	28857
9145	18031	28857
9145	27776	28857
9145	21851	28857
9145	21229	28857
9145	22574	28857
9145	22835	28857
9145	26012	28857
9145	22218	28857
9145	24966	28857
9145	27573	28857
9145	21466	28857
2885	22008	28860
2885	22008	28853
2885	22008	28864
2885	22008	28857
2885	22008	28865
2885	22008	28866
2885	22008	28859
2885	22008	28856
2885	22008	28855
2885	22008	28869
2885	22008	28858
2885	22008	28851
3715	25434	28866
3715	15739	28866
3715	19846	28866
3715	21156	28866
3715	26715	28866
3715	26072	28866
3715	22570	28866
3715	27789	28866
3715	28359	28866
7489	24007	28864
7489	24007	28858
7489	24007	28851
7489	24007	28860
7489	24007	28855
7489	24007	28862
7489	24007	28869
7489	24007	28863
7489	24007	28857
7489	24007	28861
7489	24007	28856
7489	24007	28867
6799	18524	28857
6799	18601	28857
6799	18708	28857
6799	23049	28857
6799	24596	28857
6799	20428	28857
6799	15737	28857
6799	28551	28857
6799	25526	28857
6799	17202	28857
6799	25333	28857
6799	19515	28857
6799	17549	28857
8613	27694	28868
8613	27694	28860
8613	27694	28854
8613	27694	28853
8613	27694	28851
8613	27694	28855
8613	27694	28862
8613	27694	28865
8613	27694	28857
8613	27694	28864
8613	27694	28867
2365	15072	28851
2365	17810	28851
2365	20365	28851
2365	18548	28851
2365	26063	28851
2365	24446	28851
2365	18319	28851
2365	26178	28851
2365	22138	28851
6386	25836	28867
6386	25836	28859
6386	25836	28865
6386	25836	28855
6386	25836	28854
6386	25836	28851
6386	25836	28852
6386	25836	28860
6386	25836	28866
6386	25836	28857
6386	25836	28869
6386	25836	28856
6386	25836	28868
4273	21750	28860
4273	21750	28868
4273	21750	28854
4273	21750	28869
4273	21750	28865
4273	21750	28857
4273	21750	28852
4273	21750	28862
4273	21750	28858
4273	21750	28855
4273	21750	28861
1308	19982	28859
3153	19982	28859
12974	19982	28859
603	19982	28859
9010	19982	28859
9794	19982	28859
11470	19982	28859
4053	19982	28859
6537	19982	28859
625	19982	28859
2066	19982	28859
2133	19982	28859
214	28400	28868
795	28400	28868
4607	28400	28868
10486	28400	28868
1843	28400	28868
583	28400	28868
5499	28400	28868
13896	28400	28868
7260	28400	28868
5636	28400	28868
13669	28400	28868
9369	20409	28860
9369	20409	28863
9369	20409	28867
9369	20409	28862
9369	20409	28868
9369	20409	28853
9369	20409	28858
9369	20409	28856
9369	20409	28854
9369	20409	28851
824	23149	28862
824	24522	28862
824	19619	28862
824	24888	28862
824	18027	28862
824	25930	28862
824	15100	28862
824	21214	28862
824	21045	28862
824	14760	28862
824	16596	28862
6512	27294	28868
8798	27294	28868
8882	27294	28868
10637	27294	28868
11803	27294	28868
10029	27294	28868
2799	27294	28868
1614	27294	28868
7957	27294	28868
11653	27294	28868
3790	27294	28868
8448	17109	28854
8448	14775	28854
8448	26245	28854
8448	25758	28854
8448	21533	28854
8448	24860	28854
8448	26140	28854
8448	19509	28854
8448	16921	28854
8448	21296	28854
8474	28177	28868
8474	26731	28868
8474	16914	28868
8474	22820	28868
8474	23482	28868
8474	18412	28868
8474	20457	28868
8474	25121	28868
8474	16680	28868
8474	22100	28868
8009	26444	28867
8009	26707	28867
8009	24284	28867
8009	21233	28867
8009	22349	28867
8009	14870	28867
8009	28688	28867
8009	16126	28867
8009	22594	28867
8009	22700	28867
8009	20385	28867
917	14477	28851
917	20986	28851
917	24606	28851
917	24722	28851
917	18717	28851
917	19534	28851
917	19396	28851
917	18497	28851
917	20186	28851
3226	18817	28857
7695	18817	28857
9200	18817	28857
12598	18817	28857
520	18817	28857
12694	18817	28857
2536	18817	28857
2849	18817	28857
13416	18817	28857
5962	18817	28857
7150	18817	28857
1123	18817	28857
1250	19155	28858
1250	19229	28858
1250	19396	28858
1250	19467	28858
1250	22051	28858
1250	14570	28858
1250	17786	28858
1250	22394	28858
1250	22722	28858
1250	24915	28858
1250	23699	28858
1250	25974	28858
3836	20909	28860
3836	18338	28860
3836	25996	28860
3836	19354	28860
3836	19460	28860
3836	17593	28860
3836	19922	28860
3836	17337	28860
3836	18693	28860
3944	24304	28866
3944	24305	28866
3944	24306	28866
3944	24375	28866
3944	24788	28866
3944	24789	28866
3944	24882	28866
3944	25201	28866
3944	25282	28866
3944	25298	28866
3944	25463	28866
3944	23374	28866
3944	19953	28866
3944	22497	28866
3944	22257	28866
3944	17406	28866
3944	16170	28866
3944	19634	28866
3944	15912	28866
3944	19596	28866
3944	26775	28866
7017	27543	28868
9323	27543	28868
9660	27543	28868
10298	27543	28868
10312	27543	28868
11118	27543	28868
992	27543	28868
14058	27543	28868
3963	27543	28868
3073	27543	28868
9861	27543	28868
8074	27543	28868
12210	27543	28868
8963	27543	28868
6241	18766	28857
8245	18766	28857
13342	18766	28857
8917	18766	28857
5111	18766	28857
1864	18766	28857
9504	18766	28857
8591	20007	28859
8591	20007	28861
8591	20007	28864
8591	20007	28853
8591	20007	28867
8591	20007	28865
8591	20007	28863
8591	20007	28855
8591	20007	28852
8591	20007	28858
8591	20007	28866
8591	20007	28860
1548	24440	28866
1548	24441	28866
1548	16882	28866
1548	23922	28866
1548	23483	28866
1548	20297	28866
1548	20733	28866
1548	26868	28866
1548	28380	28866
1548	18336	28866
3410	22028	28860
3410	22034	28860
3410	27149	28860
3410	23864	28860
3410	18957	28860
3410	26717	28860
3410	24731	28860
3410	24131	28860
3410	25472	28860
7145	19973	28859
7145	14982	28859
7145	15077	28859
7145	14773	28859
7145	27780	28859
7145	27338	28859
7145	15708	28859
7145	22128	28859
7145	28162	28859
7145	24323	28859
9085	23398	28863
9085	26935	28863
9085	22755	28863
9085	18848	28863
9085	27762	28863
9085	18340	28863
9085	14950	28863
9085	16293	28863
9085	19464	28863
9085	17164	28863
9085	26349	28863
7586	26894	28867
7586	26894	28864
7586	26894	28855
7586	26894	28869
7586	26894	28863
7586	26894	28858
7586	26894	28866
7586	26894	28851
7586	26894	28852
7586	26894	28857
7586	26894	28868
1515	24506	28866
1515	24520	28866
1515	25100	28866
1515	25108	28866
1515	15677	28866
1515	27430	28866
1515	22312	28866
1515	27281	28866
1515	16929	28866
1515	16484	28866
1515	26062	28866
1515	16421	28866
1515	24048	28866
13099	23458	28863
13099	23458	28852
13099	23458	28860
13099	23458	28856
13099	23458	28866
13099	23458	28851
13099	23458	28861
13099	23458	28857
13099	23458	28867
13099	23458	28864
13099	23458	28853
537	17220	28854
9949	17220	28854
9950	17220	28854
11839	17220	28854
2322	17220	28854
3659	17220	28854
3485	17220	28854
10125	17220	28854
520	17220	28854
14306	17220	28854
11215	17220	28854
7446	17220	28854
13972	17220	28854
6443	27017	28867
6443	27017	28866
6443	27017	28864
6443	27017	28854
6443	27017	28863
6443	27017	28858
6443	27017	28865
6443	27017	28851
6443	27017	28857
6443	27017	28869
6443	27017	28868
14141	27265	28868
14141	27267	28868
14141	25883	28868
14141	28626	28868
14141	20714	28868
14141	23476	28868
14141	23454	28868
14141	16510	28868
14141	14546	28868
14141	18632	28868
285	22424	28861
1835	22424	28861
4478	22424	28861
7074	22424	28861
5521	22424	28861
12034	22424	28861
10168	22424	28861
1067	22424	28861
7533	22424	28861
13586	22424	28861
11543	22424	28861
11196	22424	28861
2026	14919	28851
2026	15864	28851
2026	18625	28851
2026	28437	28851
2026	17565	28851
2026	25681	28851
2026	21907	28851
2026	18463	28851
2026	27088	28851
2026	28773	28851
2026	18679	28851
8142	20254	28859
8142	20254	28856
8142	20254	28851
8142	20254	28854
8142	20254	28869
8142	20254	28864
8142	20254	28862
8142	20254	28857
8142	20254	28860
8142	20254	28868
8142	20254	28852
8142	20254	28858
8142	20254	28855
4175	21865	28860
13220	21865	28860
2760	21865	28860
227	21865	28860
1504	21865	28860
14379	21865	28860
14351	21865	28860
9535	21865	28860
13871	21865	28860
10241	21865	28860
51	17346	28855
5550	17346	28855
8397	17346	28855
8400	17346	28855
707	17346	28855
10142	17346	28855
11416	17346	28855
12153	17346	28855
12278	17346	28855
13372	17346	28855
9624	17346	28855
156	17346	28855
10334	17346	28855
11482	17346	28855
6564	19347	28858
6564	19347	28853
6564	19347	28856
6564	19347	28868
6564	19347	28867
6564	19347	28866
6564	19347	28864
6564	19347	28869
6564	19347	28865
6564	19347	28861
6564	19347	28859
11861	20770	28860
11861	14800	28860
11861	26652	28860
11861	23815	28860
11861	26264	28860
11861	24331	28860
11861	28216	28860
11861	22763	28860
11861	15309	28860
11861	23932	28860
7674	16129	28852
7674	16677	28852
7674	16739	28852
7674	18249	28852
7674	19845	28852
7674	20314	28852
7674	24683	28852
7674	28689	28852
7674	20880	28852
7674	22756	28852
7674	14784	28852
7674	24423	28852
7674	24435	28852
11070	27713	28868
11070	24390	28868
11070	26747	28868
11070	26623	28868
11070	26723	28868
11070	17346	28868
11070	19521	28868
11070	24550	28868
11070	17842	28868
822	16324	28852
822	16537	28852
822	28749	28852
822	22862	28852
822	20418	28852
822	22355	28852
822	25529	28852
822	26147	28852
822	15921	28852
822	22770	28852
822	18302	28852
822	26587	28852
3297	19962	28859
3297	19963	28859
3297	20206	28859
3297	27126	28859
3297	21977	28859
3297	17437	28859
3297	17557	28859
3297	20484	28859
3297	15460	28859
3297	14761	28859
3297	27559	28859
3297	14970	28859
3297	25300	28859
9432	18936	28857
9432	23122	28857
9432	24577	28857
9432	15426	28857
9432	22833	28857
9432	19627	28857
9432	21221	28857
9432	28682	28857
9432	17350	28857
9432	15132	28857
9432	23295	28857
12809	23516	28863
12809	23554	28863
12809	25803	28863
12809	17465	28863
12809	17779	28863
12809	20521	28863
12809	19158	28863
12809	19741	28863
12809	18348	28863
12809	19231	28863
12809	27696	28863
1411	24305	28866
1411	24370	28866
1411	24422	28866
1411	24424	28866
1411	24426	28866
1411	24563	28866
1411	24640	28866
1411	24743	28866
1411	24870	28866
1411	24967	28866
1411	24994	28866
1411	25035	28866
1411	25325	28866
1411	25331	28866
1411	21339	28866
1411	14771	28866
1411	22326	28866
1411	27759	28866
1411	28080	28866
1411	20009	28866
1411	19535	28866
1411	22598	28866
1411	22306	28866
1411	14541	28866
1750	27467	28868
1750	27468	28868
1750	28057	28868
1750	22267	28868
1750	17418	28868
1750	24701	28868
1750	16367	28868
1750	15321	28868
1750	22588	28868
1750	25364	28868
1750	15348	28868
1750	23326	28868
1750	19901	28868
7818	28451	28868
7818	26325	28868
7818	17882	28868
7818	17843	28868
7818	24970	28868
7818	26333	28868
7818	22741	28868
7818	16423	28868
7818	14872	28868
7818	19401	28868
377	25839	28867
377	25967	28867
377	26291	28867
377	26293	28867
377	26294	28867
377	26395	28867
377	26970	28867
377	15278	28867
377	24682	28867
377	28708	28867
377	15211	28867
377	20120	28867
377	17065	28867
377	22853	28867
377	21589	28867
377	21496	28867
1086	14516	28851
1086	14517	28851
1086	15737	28851
1086	25621	28851
1086	25272	28851
1086	16400	28851
1086	16309	28851
1086	24080	28851
1086	28602	28851
1086	16293	28851
1086	18359	28851
445	19595	28858
445	19595	28852
445	19595	28855
445	19595	28866
445	19595	28853
445	19595	28863
445	19595	28864
445	19595	28860
445	19595	28854
445	19595	28861
445	19595	28857
445	19595	28868
445	19595	28867
445	19595	28862
1597	14712	28851
1597	14741	28851
1597	14852	28851
1597	14861	28851
1597	14862	28851
1597	14864	28851
1597	14868	28851
1597	14869	28851
1597	14870	28851
1597	14871	28851
1597	28767	28851
1597	18022	28851
1597	19579	28851
1597	26392	28851
1597	21105	28851
1597	23587	28851
1597	19581	28851
1597	25794	28851
1597	25907	28851
1597	21726	28851
305	27015	28867
305	18580	28867
305	16207	28867
305	17731	28867
305	16387	28867
305	19405	28867
305	28195	28867
305	15845	28867
305	17078	28867
305	21966	28867
840	23193	28862
8701	23193	28862
7478	23193	28862
11861	23193	28862
1981	23193	28862
5999	23193	28862
9667	23193	28862
6718	23193	28862
9127	23193	28862
13961	23193	28862
10713	23193	28862
10793	20944	28860
10793	18360	28860
10793	20287	28860
10793	17669	28860
10793	25357	28860
10793	24050	28860
10793	18201	28860
10793	24458	28860
10793	17203	28860
10793	17026	28860
518	19237	28858
518	19237	28854
518	19237	28853
518	19237	28860
518	19237	28862
518	19237	28869
518	19237	28852
518	19237	28857
518	19237	28866
518	19237	28856
518	19237	28868
518	19237	28867
518	19237	28865
518	19237	28851
9843	18055	28857
9843	24642	28857
9843	16333	28857
9843	25309	28857
9843	26332	28857
9843	17611	28857
9843	22440	28857
9843	23902	28857
9843	21198	28857
9843	22763	28857
9843	15917	28857
1442	19903	28859
2292	19903	28859
11247	19903	28859
1003	19903	28859
419	19903	28859
7929	19903	28859
2570	19903	28859
5947	19903	28859
13024	19903	28859
10981	19903	28859
7060	19903	28859
1829	19903	28859
4492	17595	28856
7182	17595	28856
1820	17595	28856
12622	17595	28856
786	17595	28856
1862	17595	28856
4072	17595	28856
7922	17595	28856
11533	17595	28856
5373	17595	28856
728	17595	28856
8601	20078	28859
8601	20078	28868
8601	20078	28865
8601	20078	28864
8601	20078	28860
8601	20078	28869
8601	20078	28858
8601	20078	28851
8601	20078	28866
8601	20078	28853
8601	20078	28852
2034	21602	28860
2034	18672	28860
2034	18385	28860
2034	16380	28860
2034	16058	28860
2034	15185	28860
2034	25656	28860
2034	19263	28860
1569	21447	28860
1569	21949	28860
1569	15560	28860
1569	25308	28860
1569	23226	28860
1569	27979	28860
1569	25014	28860
1569	26491	28860
1569	28169	28860
1308	22225	28861
2329	22225	28861
12635	22225	28861
945	22225	28861
6462	22225	28861
871	22225	28861
9194	22225	28861
7314	22225	28861
8035	22225	28861
8630	22225	28861
9134	22799	28861
9134	22799	28865
9134	22799	28862
9134	22799	28864
9134	22799	28857
9134	22799	28855
9134	22799	28860
9134	22799	28866
9134	22799	28852
9134	22799	28853
6580	24572	28866
6580	24673	28866
6580	25317	28866
6580	25487	28866
6580	25547	28866
6580	15152	28866
6580	18173	28866
6580	15188	28866
6580	21126	28866
6580	21494	28866
6580	27776	28866
6580	28471	28866
6580	20277	28866
6580	28124	28866
6199	16194	28852
6199	16194	28857
6199	16194	28853
6199	16194	28869
6199	16194	28862
6199	16194	28865
6199	16194	28861
6199	16194	28866
6199	16194	28867
6199	16194	28863
6199	16194	28864
6199	16194	28860
6443	25790	28867
6443	25889	28867
6443	26062	28867
6443	26069	28867
6443	26071	28867
6443	26869	28867
6443	26888	28867
6443	26891	28867
6443	26998	28867
6443	27017	28867
6443	16785	28867
6443	25425	28867
6443	20373	28867
6443	21837	28867
6443	27248	28867
6443	25550	28867
6443	24720	28867
6443	22298	28867
6443	15632	28867
6443	19217	28867
3252	15705	28851
3252	15705	28869
3252	15705	28866
3252	15705	28854
3252	15705	28855
3252	15705	28862
3252	15705	28868
3252	15705	28861
3252	15705	28865
3252	15705	28859
968	16588	28852
968	20542	28852
968	15722	28852
968	25497	28852
968	23925	28852
968	20090	28852
968	22129	28852
968	14915	28852
968	19782	28852
968	23082	28852
968	24414	28852
12053	28198	28868
12053	21834	28868
12053	19167	28868
12053	26835	28868
12053	18446	28868
12053	18902	28868
12053	21022	28868
12053	22031	28868
12053	15549	28868
7841	23074	28862
7841	23176	28862
7841	23281	28862
7841	14506	28862
7841	18953	28862
7841	17269	28862
7841	17038	28862
7841	18870	28862
7841	24150	28862
7841	25203	28862
7841	22382	28862
7841	18687	28862
7841	24877	28862
4237	25052	28866
4237	17792	28866
4237	23183	28866
4237	27579	28866
4237	20505	28866
4237	28270	28866
4237	22935	28866
4237	28422	28866
4237	26988	28866
1289	14580	28851
1289	19117	28851
1289	16167	28851
1289	24155	28851
1289	21746	28851
1289	25981	28851
1289	22979	28851
1289	26897	28851
1289	17314	28851
1289	19914	28851
1289	18502	28851
1950	14881	28851
1950	14881	28859
1950	14881	28867
1950	14881	28866
1950	14881	28855
1950	14881	28854
1950	14881	28868
1950	14881	28858
1950	14881	28869
1950	14881	28865
1950	14881	28860
908	24749	28866
4009	24749	28866
12004	24749	28866
11817	24749	28866
2531	24749	28866
11202	24749	28866
13952	24749	28866
11464	24749	28866
2178	24749	28866
7993	24749	28866
6546	24749	28866
12495	24749	28866
6301	24749	28866
1183	20379	28860
1183	20379	28856
1183	20379	28854
1183	20379	28866
1183	20379	28869
1183	20379	28863
1183	20379	28867
1183	20379	28862
1183	20379	28855
1183	20379	28852
1183	20379	28853
1183	20379	28857
1183	20379	28851
522	25466	28866
5122	25466	28866
5123	25466	28866
5472	25466	28866
3494	25466	28866
12299	25466	28866
164	25466	28866
6038	25466	28866
7954	25466	28866
1597	25466	28866
4536	25466	28866
14023	25466	28866
7473	25466	28866
3117	15593	28851
3117	15593	28856
3117	15593	28860
3117	15593	28859
3117	15593	28866
3117	15593	28864
3117	15593	28852
3117	15593	28865
3117	15593	28858
3117	15593	28869
4822	26541	28867
6579	26541	28867
13202	26541	28867
11426	26541	28867
6422	26541	28867
859	26541	28867
6080	26541	28867
828	26541	28867
9091	26541	28867
9224	26541	28867
3751	26541	28867
1141	14529	28851
1141	15287	28851
1141	21058	28851
1141	28379	28851
1141	28596	28851
1141	24100	28851
1141	21323	28851
1141	27560	28851
1141	23697	28851
1141	20622	28851
4015	16548	28852
4015	26808	28852
4015	21405	28852
4015	25440	28852
4015	21364	28852
4015	17068	28852
4015	26335	28852
4015	16002	28852
4015	27991	28852
4015	28173	28852
4015	14481	28852
8430	24728	28866
8430	24728	28861
8430	24728	28856
8430	24728	28868
8430	24728	28867
8430	24728	28851
8430	24728	28869
8430	24728	28853
8430	24728	28858
8430	24728	28857
8430	24728	28852
8430	24728	28854
6666	26968	28867
6666	26968	28858
6666	26968	28851
6666	26968	28854
6666	26968	28865
6666	26968	28853
6666	26968	28860
6666	26968	28866
6666	26968	28857
6666	26968	28856
6666	26968	28868
6422	17578	28856
6422	17586	28856
6422	27946	28856
6422	15515	28856
6422	15524	28856
6422	28418	28856
6422	16981	28856
6422	28849	28856
6422	27104	28856
6422	24864	28856
6422	18265	28856
6422	27996	28856
10868	25800	28867
10868	23817	28867
10868	18661	28867
10868	28631	28867
10868	17643	28867
10868	27982	28867
10868	25197	28867
10868	21303	28867
10868	27696	28867
10868	28352	28867
4725	23770	28864
4725	23770	28869
4725	23770	28866
4725	23770	28855
4725	23770	28860
4725	23770	28867
4725	23770	28859
4725	23770	28852
4725	23770	28853
4725	23770	28865
4725	23770	28857
4725	23770	28868
12358	21599	28860
12358	21600	28860
12358	16923	28860
12358	23750	28860
12358	16520	28860
12358	26233	28860
12358	26081	28860
12358	28526	28860
12358	25743	28860
12358	19437	28860
12358	26003	28860
1380	21100	28860
1509	21100	28860
8769	21100	28860
6830	21100	28860
11750	21100	28860
4277	21100	28860
2223	21100	28860
6713	21100	28860
4741	21100	28860
6873	21100	28860
13154	24118	28865
13154	24185	28865
13154	26752	28865
13154	19856	28865
13154	20760	28865
13154	25176	28865
13154	28330	28865
13154	23775	28865
13154	15388	28865
13154	20977	28865
13154	22427	28865
1411	24967	28866
1411	24967	28854
1411	24967	28857
1411	24967	28864
1411	24967	28858
1411	24967	28855
1411	24967	28852
1411	24967	28856
1411	24967	28860
1411	24967	28868
1411	24967	28867
1411	24967	28851
1411	24967	28859
6059	23870	28864
9339	23870	28864
10216	23870	28864
1876	23870	28864
11322	23870	28864
10231	23870	28864
6019	23870	28864
10721	23870	28864
13202	23870	28864
11856	23870	28864
4712	23870	28864
1571	23870	28864
14330	28208	28868
14330	25435	28868
14330	15777	28868
14330	17723	28868
14330	15942	28868
14330	22495	28868
14330	20664	28868
14330	22018	28868
14330	25668	28868
7930	19228	28858
7930	19314	28858
7930	23377	28858
7930	23902	28858
7930	22460	28858
7930	17884	28858
7930	21420	28858
7930	22797	28858
7930	15736	28858
7930	20791	28858
7930	28837	28858
8277	27338	28868
8277	14664	28868
8277	19883	28868
8277	22748	28868
8277	23633	28868
8277	16887	28868
8277	16772	28868
8277	18488	28868
8277	16229	28868
1967	14889	28851
1967	14890	28851
1967	14891	28851
1967	14896	28851
1967	15333	28851
1967	15334	28851
1967	15678	28851
1967	15997	28851
1967	23962	28851
1967	20389	28851
1967	23451	28851
1967	25703	28851
1967	27177	28851
1967	25960	28851
1967	28307	28851
1967	18889	28851
1967	22689	28851
6306	22787	28861
6306	19791	28861
6306	17580	28861
6306	23913	28861
6306	23549	28861
6306	18758	28861
6306	28674	28861
6306	21837	28861
6306	27390	28861
6306	17910	28861
4171	24960	28866
4171	28813	28866
4171	16882	28866
4171	19215	28866
4171	27789	28866
4171	28120	28866
4171	15483	28866
4171	21944	28866
4171	21163	28866
4671	23084	28862
4671	23084	28854
4671	23084	28864
4671	23084	28863
4671	23084	28851
4671	23084	28859
4671	23084	28869
4671	23084	28861
4671	23084	28852
4671	23084	28857
4671	23084	28856
4671	23084	28868
4671	23084	28867
4671	23084	28865
4671	23084	28858
6966	21808	28860
6966	21808	28856
6966	21808	28862
6966	21808	28857
6966	21808	28866
6966	21808	28863
6966	21808	28852
6966	21808	28869
6966	21808	28868
6966	21808	28865
6966	21808	28853
1343	14843	28851
1343	15136	28851
1343	15473	28851
1343	15474	28851
1343	15557	28851
1343	15884	28851
1343	15908	28851
1343	26055	28851
1343	27463	28851
1343	27238	28851
1343	27321	28851
1343	19914	28851
1343	22282	28851
1343	19729	28851
1343	20272	28851
1343	19697	28851
1343	19212	28851
8162	24360	28866
8162	24360	28853
8162	24360	28863
8162	24360	28867
8162	24360	28864
8162	24360	28856
8162	24360	28862
8162	24360	28858
8162	24360	28859
8162	24360	28852
8162	24360	28854
6975	16148	28852
6975	24518	28852
6975	21975	28852
6975	19851	28852
6975	14697	28852
6975	27277	28852
6975	23752	28852
6975	27978	28852
6975	14510	28852
6975	27275	28852
2906	15914	28851
2906	15914	28854
2906	15914	28866
2906	15914	28856
2906	15914	28869
2906	15914	28862
2906	15914	28861
2906	15914	28865
2906	15914	28853
2906	15914	28852
2906	15914	28860
8044	16480	28852
8044	24257	28852
8044	15222	28852
8044	18615	28852
8044	23764	28852
8044	18177	28852
8044	23425	28852
8044	23833	28852
8044	18641	28852
8044	24334	28852
2509	26044	28867
2509	26044	28853
2509	26044	28856
2509	26044	28862
2509	26044	28851
2509	26044	28852
2509	26044	28861
2509	26044	28866
2509	26044	28855
2509	26044	28858
2509	26044	28857
2509	26044	28869
2509	26044	28868
2509	26044	28860
2657	21325	28860
2657	21325	28869
2657	21325	28866
2657	21325	28861
2657	21325	28867
2657	21325	28852
2657	21325	28864
2657	21325	28858
2657	21325	28865
2657	21325	28868
2657	21325	28851
12205	20755	28860
12205	20755	28864
12205	20755	28863
12205	20755	28851
12205	20755	28868
12205	20755	28867
12205	20755	28861
12205	20755	28858
12205	20755	28865
12205	20755	28866
12205	20755	28852
7233	19328	28858
7233	19580	28858
7233	19639	28858
7233	16390	28858
7233	24553	28858
7233	25225	28858
7233	20248	28858
7233	17182	28858
7233	27462	28858
7233	28593	28858
7233	23335	28858
7233	17993	28858
779	14797	28851
779	14798	28851
779	15763	28851
779	18288	28851
779	21615	28851
779	21457	28851
779	22641	28851
779	18712	28851
779	24831	28851
779	19981	28851
779	17714	28851
779	26031	28851
2775	15338	28851
2775	15338	28868
2775	15338	28854
2775	15338	28855
2775	15338	28869
2775	15338	28864
2775	15338	28859
2775	15338	28857
2775	15338	28853
2775	15338	28860
1990	20914	28860
1990	20914	28867
1990	20914	28869
1990	20914	28858
1990	20914	28866
1990	20914	28854
1990	20914	28863
1990	20914	28855
1990	20914	28862
1990	20914	28851
7839	18201	28857
7839	18201	28851
7839	18201	28867
7839	18201	28854
7839	18201	28861
7839	18201	28860
7839	18201	28866
7839	18201	28858
7839	18201	28853
7839	18201	28856
7839	18201	28852
7839	18201	28868
5505	18549	28857
5505	18549	28860
5505	18549	28852
5505	18549	28856
5505	18549	28868
5505	18549	28855
5505	18549	28867
5505	18549	28859
5505	18549	28861
5505	18549	28869
10093	17779	28857
10093	24042	28857
10093	22629	28857
10093	14858	28857
10093	15271	28857
10093	20812	28857
10093	22213	28857
10093	27076	28857
10093	22737	28857
10093	27278	28857
407	16445	28852
407	16445	28853
407	16445	28862
407	16445	28865
407	16445	28851
407	16445	28864
407	16445	28863
407	16445	28854
407	16445	28868
407	16445	28858
407	16445	28860
5265	27164	28868
5265	27164	28851
5265	27164	28864
5265	27164	28858
5265	27164	28860
5265	27164	28862
5265	27164	28859
5265	27164	28863
5265	27164	28861
5265	27164	28857
5265	27164	28867
2939	15444	28851
2939	15444	28866
2939	15444	28854
2939	15444	28861
2939	15444	28865
2939	15444	28868
2939	15444	28853
2939	15444	28869
2939	15444	28862
2939	15444	28860
4421	27280	28868
4421	27280	28859
4421	27280	28855
4421	27280	28851
4421	27280	28865
4421	27280	28853
4421	27280	28860
4421	27280	28857
4421	27280	28869
4421	27280	28856
4421	27280	28867
1185	15389	28851
1185	15389	28865
1185	15389	28852
1185	15389	28858
1185	15389	28854
1185	15389	28862
1185	15389	28863
1185	15389	28855
1185	15389	28869
1185	15389	28857
1185	15389	28860
5006	27463	28868
13128	27463	28868
3772	27463	28868
945	27463	28868
1446	27463	28868
11244	27463	28868
3495	27463	28868
4196	27463	28868
6029	27463	28868
13311	27463	28868
7094	27463	28868
5971	17136	28854
5971	22950	28854
5971	19417	28854
5971	28565	28854
5971	22057	28854
5971	24325	28854
5971	19016	28854
5971	16751	28854
5971	21856	28854
5971	27659	28854
5971	25248	28854
1122	15741	28851
2699	15741	28851
3312	15741	28851
10926	15741	28851
3529	15741	28851
11651	15741	28851
12737	15741	28851
7171	15741	28851
8712	15741	28851
7828	27652	28868
7828	27652	28860
7828	27652	28854
7828	27652	28851
7828	27652	28856
7828	27652	28865
7828	27652	28861
7828	27652	28864
7828	27652	28869
7828	27652	28852
7828	27652	28857
7828	27652	28866
7828	27652	28867
351	26754	28867
351	16883	28867
351	20760	28867
351	23581	28867
351	21355	28867
351	21258	28867
351	21523	28867
351	21820	28867
351	17422	28867
351	22811	28867
351	24035	28867
8764	19540	28858
8764	19540	28853
8764	19540	28868
8764	19540	28862
8764	19540	28865
8764	19540	28852
8764	19540	28863
8764	19540	28857
8764	19540	28860
8764	19540	28856
8764	19540	28861
6826	18941	28857
6826	18941	28852
6826	18941	28854
6826	18941	28853
6826	18941	28862
6826	18941	28858
6826	18941	28863
6826	18941	28855
6826	18941	28860
6826	18941	28851
6826	18941	28868
2175	14986	28851
2175	14987	28851
2175	15896	28851
2175	16970	28851
2175	17360	28851
2175	18066	28851
2175	25020	28851
2175	24391	28851
2175	21859	28851
2175	17713	28851
2175	24022	28851
2175	26473	28851
2175	18625	28851
4294	16765	28852
4294	20336	28852
4294	18087	28852
4294	15588	28852
4294	28236	28852
4294	16010	28852
4294	22824	28852
4294	28736	28852
4294	26669	28852
5954	16384	28852
5954	16384	28853
5954	16384	28851
5954	16384	28854
5954	16384	28863
5954	16384	28858
5954	16384	28862
5954	16384	28855
5954	16384	28866
5954	16384	28865
5954	16384	28861
5954	16384	28857
5954	16384	28856
5954	16384	28868
5954	16384	28867
1871	20648	28860
1871	23514	28860
1871	15097	28860
1871	27346	28860
1871	15734	28860
1871	26713	28860
1871	22409	28860
1871	15215	28860
3341	17981	28857
3341	18353	28857
3341	18920	28857
3341	20075	28857
3341	26217	28857
3341	24612	28857
3341	26792	28857
3341	27837	28857
3341	21894	28857
3341	26034	28857
3341	19630	28857
3341	20905	28857
3341	21379	28857
6629	17566	28856
6629	17566	28860
6629	17566	28855
6629	17566	28853
6629	17566	28859
6629	17566	28869
6629	17566	28852
6629	17566	28867
6629	17566	28857
