19683	29440
19683	29510
19684	1105
19684	1129
19684	11724
19684	29012
19684	29082
19684	29608
19684	29938
19684	34092
19685	3931
19685	5594
19685	28882
19685	28913
19685	29096
19685	29215
19685	30006
19685	33120
19686	3931
19686	5601
19686	28882
19686	28923
19686	29408
19686	30386
19686	32773
19686	33018
19687	1294
19687	7276
19687	8501
19687	29033
19687	29049
19687	29082
19687	29553
19687	30019
19688	1296
19688	28874
19688	28879
19688	28882
19688	29225
19688	29355
19688	30022
19688	31711
19688	31795
19689	1296
19689	1300
19689	1301
19689	30598
19689	34096
19690	2269
19690	2447
19690	9972
19690	28880
19690	28882
19690	29668
19690	29902
19690	30057
19690	30927
19690	31368
19690	34097
19691	4851
19691	8596
19691	11547
19691	28930
19691	29084
19691	29208
19691	30006
19691	34073
19692	8596
19692	28903
19692	28913
19692	29466
19692	30687
19692	30885
19692	31629
19693	1296
19693	1300
19693	11825
19693	28948
19693	29518
19693	29562
19693	30039
19693	31155
19693	31702
19694	1640
19694	1967
19694	28882
19694	28889
19694	28985
19694	29237
19694	29351
19694	29740
19694	31388
19695	5028
19695	5194
19695	5205
19695	28889
19695	28978
19695	29131
19695	29700
19695	31272
19695	33158
19696	5596
19696	11826
19696	28930
19696	29466
19696	29667
19696	30426
19696	30669
19697	981
19697	5575
19697	28889
19697	28913
19697	29198
19697	32522
19697	34101
19698	3181
19698	8596
19698	29653
19698	30367
19699	1365
19699	28882
19699	28889
19699	28913
19699	29283
19699	29964
19699	30103
19699	30121
19699	31085
19700	9072
19700	11827
19700	28889
19700	28944
19700	28958
19700	29148
19700	29386
19700	29917
19700	30130
19701	799
19701	1308
19701	11828
19701	28913
19701	28923
19701	28930
19701	29133
19701	29268
19701	32717
19701	33283
19702	11829
19702	11830
19702	28871
19702	28913
19702	29208
19702	30687
19702	34103
19703	6047
19703	28889
19703	34104
19704	1105
19704	1271
19704	28882
19704	28903
19704	28910
19704	28913
19704	29258
19704	29757
19704	29938
19705	984
19705	30208
19705	30866
19705	34105
19706	2601
19706	2602
19706	5195
19706	5849
19706	28874
19706	28949
19706	28988
19706	29574
19706	34106
19707	5184
19707	5193
19707	5194
19707	11831
19707	28879
19707	29049
19707	29398
19707	30121
19707	30250
19707	30283
19708	8591
19708	11743
19708	28871
19708	28876
19708	28889
19708	29198
19708	30360
19708	33773
19709	93
19709	1578
19709	29046
19709	29147
19710	1785
19710	28874
19710	28880
19710	28882
19710	28883
19710	28913
19710	28990
19710	29014
19710	29019
19710	30493
19710	30579
19711	5564
19711	28889
19711	28906
19711	28913
19711	28930
19711	28976
19711	29064
19711	29104
19711	29148
19711	30124
19711	30137
19711	32028
19711	34086
19711	34107
19712	11829
19712	28876
19712	28884
19712	32935
19713	257
19713	5564
19713	28882
19713	28921
19713	29296
19713	29372
19713	34109
19714	1166
19714	28889
19714	29014
19714	29487
19714	29695
19714	31723
19714	34110
19715	3940
19715	5564
19715	10708
19715	11833
19715	28882
19715	28948
19715	29608
19715	29938
19715	31842
19715	34109
19716	1553
19716	11834
19716	28898
19716	28923
19716	29079
19716	29296
19716	29770
19716	29880
19716	32959
19716	34111
19717	2806
19717	11548
19717	11563
19717	11724
19717	28889
19717	28949
19717	28978
19717	29091
19717	30165
19717	31529
19717	31582
19717	34112
19718	2054
19718	4978
19718	29143
19718	29744
19719	1302
19719	1303
19719	1304
19719	1330
19719	2272
19719	3052
19719	3053
19719	28921
19719	28923
19719	29132
19719	34113
19719	34114
19720	981
19720	6615
19720	28906
19720	28913
19720	29092
19720	29538
19720	30557
19721	5178
19721	8570
19721	8928
19721	28882
19721	28944
19721	28948
19721	29668
19721	30675
19721	30820
19722	237
19722	28889
19722	29147
19722	29365
19722	29482
19722	32145
19723	1296
19723	1320
19723	28874
19723	28880
19723	28882
19723	28930
19723	30005
19723	32137
19723	32556
19724	1306
19724	1308
19724	28882
19724	28889
19724	28944
19724	28988
19724	29174
19724	29544
19724	31352
19725	11836
19725	29082
19725	29176
19725	29416
19725	30310
19725	31060
19725	31423
19726	2408
19726	28882
19726	28990
19726	29012
19726	29312
19726	29690
19726	31842
19727	8583
19727	28913
19727	29033
19727	29064
19727	29346
19727	29351
19727	29604
19727	30003
19727	30121
19727	34115
19728	2894
19728	5610
19728	8585
19728	9970
19728	29253
19728	31243
19728	31495
19728	34116
19729	9970
19729	28882
19729	29064
19729	29346
19729	30234
19730	2894
19730	9970
19730	28882
19730	28889
19730	29103
19730	29608
19730	29938
19730	30180
19731	1144
19731	1717
19731	28882
19731	28889
19731	28917
19731	28954
19731	28976
19731	29574
19731	29995
19731	31044
19731	31711
19732	5264
19732	11838
19732	11839
19732	28874
19732	28889
19732	28958
19732	33648
19732	34120
19732	34121
19733	5555
19733	5575
19733	5845
19733	28882
19733	29215
19733	29466
19733	29544
19733	33001
19734	2676
19734	11841
19734	28871
19734	28874
19734	28907
19734	29260
19735	1421
19735	28882
19735	28906
19735	28923
19735	28948
19735	28990
19735	29014
19735	30855
19736	1421
19736	1422
19736	28889
19736	28894
19736	28913
19736	28945
19736	28979
19736	29047
19736	29143
19737	1421
19737	11843
19737	28999
19737	29496
19737	29990
19737	30025
19737	31245
19738	1246
19738	1522
19738	28872
19738	28874
19738	28898
19738	29283
19738	30015
19739	232
19739	8338
19739	28879
19739	28882
19739	28889
19739	28913
19739	29331
19739	31391
19739	32559
19739	32669
19740	232
19740	233
19740	28882
19740	28903
19740	28930
19740	29208
19740	29241
19740	29355
19740	30143
19740	30461
19740	31709
19740	31898
19740	32645
19740	34123
19741	232
19741	233
19741	28889
19741	28903
19741	28930
19741	29162
19741	29482
19741	29995
19741	31546
19741	31710
19741	31711
19741	34126
19742	232
19742	233
19742	28882
19742	28889
19742	28903
19742	28927
19742	28930
19742	29912
19742	29920
19742	30117
19742	31903
19743	1144
19743	28882
19743	28913
19743	28949
19743	29208
19743	29225
19743	29482
19743	30022
19744	8963
19744	10016
19744	10808
19744	11844
19744	28882
19744	28887
19744	28889
19744	28976
19744	28998
19744	30074
19744	30790
19745	3935
19745	5586
19745	28874
19745	29299
19745	32720
19746	3935
19746	4187
19746	5586
19746	28882
19746	28889
19746	28930
19746	29653
19746	29721
19747	93
19747	1553
19747	2492
19747	11834
19747	11845
19747	28874
19747	28882
19747	28913
19747	28923
19747	28948
19747	29365
19747	30853
19747	31289
19747	31581
19747	34118
19747	34130
19748	2421
19748	28882
19748	28913
19748	28998
19748	29712
19748	30429
19749	1553
19749	2492
19749	28882
19749	29252
19749	29312
19749	29407
19749	29654
19749	30550
19750	1553
19750	2492
19750	28948
19750	29312
19750	29373
19750	29407
19750	29420
19750	29654
19750	30890
19750	32938
19751	1559
19751	11846
19751	28880
19751	29252
19751	29260
19751	29407
19751	29435
19751	29654
19751	31968
19751	34131
19752	2780
19752	7605
19752	28874
19752	28930
19752	28976
19752	28988
19752	29315
19752	30541
19752	32903
19753	1294
19753	11840
19753	28882
19753	30880
19753	30919
19753	33121
19754	28880
19754	30021
19754	30241
19755	4851
19755	5555
19755	8495
19755	29559
19755	30272
19756	5555
19756	10365
19756	28930
19756	28932
19756	29024
19756	29466
19756	29544
19756	29795
19756	33001
19756	34134
19757	28882
19757	28913
19757	29091
19757	29189
19757	29302
19757	30026
19758	28874
19758	28882
19758	28889
19758	28930
19758	29148
19758	29795
19758	30147
19759	8963
19759	10016
19759	11849
19759	28871
19759	29189
19759	29346
19759	29519
19759	29795
19759	34135
19760	1925
19760	28906
19760	29420
19760	29466
19760	29558
19760	30944
19760	33786
19761	3651
19761	3736
19761	11781
19761	28894
19761	29138
19761	29240
19761	32168
19761	34136
19762	301
19762	11850
19762	28871
19762	28874
19762	28882
19762	28903
19762	28923
19762	29278
19762	31368
19762	31389
19762	34139
19763	1600
19763	2544
19763	28880
19763	28985
19763	29466
19763	29795
19763	30916
19763	32561
19763	33295
19764	1146
19764	1607
19764	28882
19764	28923
19764	28930
19764	29049
19764	29366
19764	30855
19765	1146
19765	1607
19765	29366
19765	34140
19766	1146
19766	1607
19766	28882
19766	29252
19767	28889
19767	29033
19767	29064
19767	29189
19767	29346
19767	29604
19767	30151
19767	30208
19767	30303
19767	30806
19767	31022
19767	31629
19767	31884
19768	1519
19768	28874
19768	28948
19768	29712
19768	30025
19768	30887
19768	31529
19768	33001
19769	1519
19769	28894
19769	29033
19769	29064
19769	29189
19769	29215
19769	29300
19769	29736
19769	30303
19769	30866
19769	32818
19770	1276
19770	29103
19770	33376
19770	34142
19771	1515
19771	8578
19771	11851
19771	28894
19771	29544
19771	33001
19772	1649
19772	1650
19772	29351
19772	29390
19772	29525
19772	30121
19773	1042
19773	1810
19773	28882
19773	28906
19773	28913
19773	28930
19773	29225
19773	29362
19773	30681
19774	1656
19774	29033
19774	29730
19774	29913
19774	30093
19774	30900
19775	1656
19775	8147
19775	28978
19775	29033
19775	29416
19775	29915
19776	1656
19776	5943
19776	6580
19776	8147
19776	28889
19776	28925
19776	29335
19776	29915
19776	30651
19776	31374
19776	32559
19776	32679
19776	33591
19776	34145
19777	7226
19777	10142
19777	28894
19777	28903
19777	29046
19777	31117
19777	33158
19778	7222
19778	8918
19778	28889
19778	28903
19778	28913
19778	28949
19778	29081
19778	29133
19778	29373
19778	29390
19778	29544
19778	29705
19778	29853
19778	30062
19778	30867
19779	28883
19779	28921
19779	29088
19779	29515
19779	29739
19779	30345
19779	30473
19780	1672
19780	2262
19780	28948
19780	29088
19780	30345
19780	34146
19781	1835
19781	11853
19781	28874
19781	28913
19781	29222
19781	29938
19781	30094
19781	31085
19781	31279
19782	3493
19782	11854
19782	28906
19782	28930
19782	28938
19782	29731
19782	33086
19783	3406
19783	5586
19783	8569
19783	28882
19783	28913
19783	29148
19783	29189
19783	29803
19783	30006
19784	5092
19784	28874
19784	28903
19784	28990
19784	29046
19784	30056
19784	31388
19784	33147
19785	28882
19785	28889
19785	28958
19785	29074
19785	29187
19785	29231
19785	29558
19786	9793
19786	9973
19786	28882
19786	29147
19786	29471
19787	8591
19787	10741
19787	28889
19787	28930
19787	29435
19787	29440
19787	29847
19787	30513
19787	30792
19788	1627
19788	1926
19788	29091
19788	29815
19788	30294
19788	31114
19788	34149
19789	1627
19789	1926
19789	28871
19789	28903
19789	28930
19789	30343
19789	30619
19789	34150
19790	3803
19790	4836
19790	5026
19790	5027
19790	28883
19790	28957
19790	29260
19790	30831
19791	5213
19791	28874
19791	28894
19791	28930
19791	28978
19791	29226
19791	29227
19791	30616
19792	2602
19792	5213
19792	28894
19792	29226
19792	29227
19792	29574
19793	3463
19793	5571
19793	6043
19793	28889
19793	28913
19793	28914
19793	29225
19793	30250
19794	2659
19794	2980
19794	10072
19794	28882
19794	28889
19794	29155
19794	29195
19794	29305
19794	29407
19794	29795
19794	30044
19794	31145
19795	1162
19795	4390
19795	32510
19796	951
19796	2780
19796	7605
19796	11858
19796	28885
19796	30417
19796	33581
19796	34151
19797	1773
19797	7766
19797	28874
19797	28882
19797	28930
19797	29200
19797	29409
19797	29544
19797	29629
19797	29857
19797	29858
19797	29860
19798	1515
19798	8579
19798	11859
19798	28882
19798	28931
19798	29012
19798	29331
19798	29738
19798	30669
19798	34154
19799	195
19799	11860
19799	29082
19799	29346
19799	29604
19800	4378
19800	5574
19800	29012
19800	29227
19800	29900
19800	30002
19800	30032
19800	30684
19800	31560
19800	34155
19801	9988
19801	28894
19801	28913
19801	29049
19801	29443
19801	30121
19801	30283
19801	34156
19802	1515
19802	5596
19802	7858
19802	28889
19802	28949
19802	29390
19802	30176
19803	8582
19803	11538
19803	28871
19803	28882
19803	28990
19803	29046
19803	29208
19804	4929
19804	28871
19804	28882
19804	28923
19804	28930
19804	29225
19804	32662
19805	5235
19805	28930
19805	28963
19805	28972
19805	29006
19805	29088
19805	29094
19805	29104
19805	31004
19805	33778
19806	2595
19806	5235
19806	5236
19806	28880
19806	28903
19806	28930
19806	28963
19806	29092
19806	29104
19806	29313
19806	30060
19807	4133
19807	8401
19807	11815
19807	28882
19807	28923
19807	28925
19807	28930
19807	29049
19807	29133
19807	29443
19807	29467
19807	30669
19808	28871
19808	28880
19808	29463
19808	29721
19808	34161
19809	5184
19809	5575
19809	8585
19809	29049
19809	29147
19809	30272
19810	1362
19810	1901
19810	28882
19810	28889
19810	28949
19810	29037
19810	29133
19810	31500
19811	1901
19811	1902
19811	1903
19811	28882
19811	29089
19811	31907
19812	1118
19812	1277
19812	1904
19812	4090
19812	28874
19812	28958
19812	29072
19812	29471
19812	29558
19813	28894
19813	28979
19814	7820
19814	28889
19814	28913
19814	29143
19814	29296
19814	29443
19814	29770
19814	30669
19815	1558
19815	2330
19815	7820
19815	28913
19815	28948
19815	29296
19815	29315
19815	29467
19815	29644
19815	29710
19815	34163
19816	2176
19816	4992
19816	28882
19816	29197
19816	29224
19816	29225
19816	30094
19817	2176
19817	4992
19817	28882
19817	29225
19817	29695
19817	30334
19817	32627
19817	33667
19818	2176
19818	29148
19818	30787
19819	1930
19819	8586
19819	28883
19819	28906
19819	28913
19819	29148
19819	29351
19819	30121
19819	33001
19820	5199
19820	28874
19820	28877
19820	28913
19820	28930
19820	28976
19820	29562
19820	29639
19820	29946
19820	30896
19820	33262
19820	34164
19820	34165
19821	2601
19821	2602
19821	4928
19821	5198
19821	28871
19821	28882
19821	28903
19821	29471
19821	29482
19821	30937
19821	31072
19821	32694
19822	2601
19822	2602
19822	5035
19822	28874
19822	28882
19822	28898
19822	29012
19822	29176
19822	29207
19822	29923
19823	9524
19823	10819
19823	28882
19823	28958
19823	29795
19823	30303
19823	31814
19824	247
19824	1927
19824	28882
19824	28890
19824	28913
19824	28954
19824	29159
19824	29225
19824	29293
19824	29386
19824	32201
19825	1930
19825	28978
19825	29228
19825	29842
19825	33303
19826	1162
19826	11862
19826	11863
19826	28874
19826	28882
19826	28930
19826	28976
19826	29006
19826	29225
19826	30074
19826	30170
19826	31874
19826	34166
19827	1061
19827	1933
19827	28882
19827	28889
19827	28958
19827	29365
19827	30708
19827	33667
19828	9072
19828	11864
19828	28882
19828	28921
19828	29217
19828	29296
19828	29510
19828	29544
19828	29655
19828	31856
19828	32305
19829	1934
19829	28923
19829	29152
19829	29340
19829	30417
19829	34167
19830	1483
19830	1484
19830	1528
19830	28882
19830	29366
19830	29372
19830	29471
19831	1899
19831	28903
19831	28983
19831	29132
19831	29847
19831	29900
19832	1899
19832	9072
19833	1899
19833	2953
19833	28874
19833	28876
19833	28882
19833	28889
19833	29574
19833	32452
19833	33283
19833	34168
19834	1967
19834	28871
19834	28874
19834	28883
19834	28893
19834	28949
19834	32733
19835	1111
19835	10664
19835	28871
19835	29221
19835	29296
19835	29880
19836	1348
19836	1967
19836	29466
19836	29917
19837	1396
19837	1974
19837	28882
19837	28889
19837	28930
19837	29096
19837	29133
19837	29225
19837	29504
19838	1981
19838	28914
19838	28923
19838	30787
19838	32264
19838	32694
19838	34171
19839	1985
19839	3260
19839	11865
19839	28903
19839	29695
19839	29882
19839	30052
19839	30956
19839	32522
19839	34172
19840	1442
19840	1985
19840	2292
19840	28882
19840	29225
19840	31305
19841	1373
19841	1374
19841	28874
19841	28906
19841	28930
19841	29475
19841	29698
19841	30121
19841	30885
19841	32467
19842	3228
19842	11867
19842	28874
19842	28913
19842	28978
19842	29035
19842	29236
19842	30439
19842	30622
19843	2055
19843	28880
19843	28882
19843	29795
19843	30026
19844	3243
19844	28874
19844	28903
19844	29011
19844	29501
19844	29783
19844	34173
19844	34174
19845	84
19845	1515
19845	2823
19845	28948
19845	28976
19845	29351
19845	30030
19845	30074
19845	32466
19845	34095
19846	2415
19846	3515
19846	4966
19846	8450
19846	28882
19846	28894
19846	28923
19846	28963
19846	29190
19846	29191
19846	29324
19846	29917
19846	32869
19847	5559
19847	29355
19847	30025
19847	30190
19847	30524
19847	31546
19847	32079
19848	3956
19848	4094
19848	4186
19848	8531
19848	28874
19848	28882
19848	29315
19848	29661
19848	30882
19848	34176
19849	1071
19849	2635
19849	5389
19849	28876
19849	28882
19849	29170
19849	29224
19849	29414
19849	34177
19850	11868
19850	28923
19850	29195
19850	33399
19851	10022
19851	28990
19851	29014
19851	29562
19851	29698
19852	1145
19852	1146
19852	11869
19852	28921
19852	29449
19852	29897
19852	31603
19853	67
19853	2519
19853	28889
19853	29296
19853	29770
19853	30707
19853	30708
19853	32959
19854	10801
19854	11564
19854	28882
19854	28913
19854	28976
19854	30020
19854	34179
19855	152
19855	834
19855	5623
19855	28882
19855	28913
19855	29466
19855	29544
19855	33001
19855	33962
19856	5251
19856	28871
19856	28874
19856	29411
19856	31600
19856	32514
19857	2120
19857	28921
19857	28951
19857	29055
19857	29156
19857	29605
19857	31675
19858	2161
19858	28880
19858	28882
19858	28890
19858	28903
19858	28913
19858	32523
19858	34180
19859	1061
19859	5005
19859	28923
19859	28930
19859	29747
19859	29754
19859	29784
19859	31692
19860	2034
19860	28882
19860	28903
19860	28913
19860	29351
19860	29471
19860	33423
19861	2034
19861	28880
19861	29296
19861	29471
19861	30145
19861	31117
19861	32793
19861	33094
19861	33182
19862	2415
19862	3969
19862	28903
19862	28923
19862	28948
19862	29380
19862	29711
19862	29830
19862	30587
19863	2679
19863	6039
19863	8411
19863	28874
19863	28882
19863	29278
19863	29390
19863	30886
19863	31446
19863	31856
19863	33072
19864	195
19864	4851
19864	5555
19864	28889
19864	29644
19864	30272
19864	31296
19865	1835
19865	2174
19865	2746
19865	28871
19865	28913
19865	28928
19865	29222
19865	30103
19866	3151
19866	28874
19866	28923
19866	29133
19866	29224
19866	30004
19866	30050
19866	30222
19867	8591
19867	28923
19867	28990
19867	29035
19867	29046
19868	8591
19868	11852
19868	28882
19868	29133
19868	29938
19868	30802
19868	30803
19869	1431
19869	1515
19869	28874
19869	28894
19869	28906
19869	28921
19869	30392
19869	30572
19869	32659
19869	33341
19870	28882
19870	28903
19870	28954
19870	29174
19870	29224
19870	30647
19871	1835
19871	2360
19871	28889
19871	28944
19871	30050
19871	30906
19871	31117
19871	31546
19872	5345
19872	28903
19872	29315
19872	34184
19873	2801
19873	10405
19873	28906
19873	28930
19873	28948
19873	28985
19873	29133
19873	29148
19873	29339
19873	32141
19873	34185
19874	809
19874	11147
19874	28889
19874	29103
19874	29608
19874	30272
19875	11147
19875	11872
19875	28889
19875	28906
19875	28913
19875	29014
19875	29148
19875	29449
19875	29704
19875	29772
19875	30303
19875	31446
19876	8328
19876	8977
19876	11147
19876	29770
19876	30272
19877	2142
19877	2143
19877	28882
19877	28903
19877	29695
19877	30956
19877	34189
19878	5805
19878	7201
19878	29208
19878	29653
19878	30170
19878	30208
19878	30303
19878	31873
19879	3291
19879	4926
19879	28871
19879	28874
19879	28903
19879	28913
19879	28923
19879	28928
19879	29548
19879	29635
19879	31122
19879	31674
19880	2024
19880	28882
19880	30243
19880	31044
19880	31932
19880	33127
19880	34190
19881	2347
19881	2348
19881	29471
19881	34191
19882	2397
19882	2398
19882	2399
19882	28889
19882	29171
19882	29172
19882	29272
19882	29884
19882	30052
19882	31703
19883	3260
19883	28889
19883	29296
19883	29311
19883	29556
19883	32470
19884	11875
19884	28889
19884	29351
19884	30121
19884	32544
19885	1515
19885	11876
19885	28871
19885	29962
19885	30376
19885	33001
19885	34192
19886	2118
19886	8944
19886	28874
19886	28882
19886	28889
19886	28913
19886	29407
19886	29795
19886	29902
19886	30870
19886	31336
19886	31581
19887	5651
19887	28882
19887	29012
19887	29874
19887	30121
19887	30656
19887	32201
19888	1485
19888	28880
19888	28882
19888	29095
19888	29950
19889	4945
19889	7731
19889	28874
19889	28906
19889	28976
19889	29200
19889	29399
19889	29443
19889	29464
19889	30683
19890	28889
19890	28990
19890	29014
19890	31696
19890	34056
19891	2326
19891	30866
19891	30867
19891	34194
19892	2269
19892	2326
19892	28871
19892	28905
19892	29351
19892	29455
19892	29614
19892	29902
19892	30368
19892	31046
19893	799
19893	2328
19893	28889
19893	28906
19893	28913
19893	28930
19893	28978
19893	29228
19893	29373
19893	29422
19893	29617
19893	30014
19893	30851
19894	2801
19894	10405
19894	28871
19894	28874
19894	28903
19894	28907
19894	28921
19894	28932
19894	28991
19894	29062
19894	29296
19894	29587
19894	30979
19895	1105
19895	1129
19895	11548
19895	11877
19895	29082
19895	29133
19895	29372
19895	29608
19895	29938
19895	30303
19896	11548
19896	11877
19896	11878
19896	28882
19896	30303
19896	32935
19897	10040
19897	28880
19897	28882
19897	34195
19898	2174
19898	28979
19898	29012
19898	29351
19898	29609
19898	31244
19899	237
19899	10040
19899	28871
19899	28876
19899	28903
19899	28928
19899	29324
19900	1294
19900	3940
19900	28889
19900	28913
19900	28958
19900	29558
19900	29704
19900	30190
19900	31268
19900	32461
19901	3425
19901	3940
19901	28908
19901	28913
19901	30154
19901	30303
19901	31268
19901	32686
19902	1266
19902	2292
19902	28882
19902	28948
19902	29225
19902	29351
19903	1442
19903	2292
19903	28882
19903	28894
19903	28927
19903	28936
19903	29466
19903	29962
19904	1118
19904	2861
19904	28956
19904	29351
19904	29695
19904	30121
19905	1118
19905	2861
19905	28948
19905	29374
19905	29399
19905	30517
19905	30562
19905	32627
19906	11577
19906	11578
19906	28880
19906	28923
19906	28948
19906	29097
19906	30235
19906	30887
19907	5555
19907	8571
19907	8591
19907	11830
19907	28871
19907	28880
19907	28882
19907	29608
19907	29638
19907	30303
19907	33781
19908	28874
19908	28882
19908	28889
19908	28930
19908	28976
19908	28983
19908	29014
19908	29390
19908	29544
19908	29692
19908	29902
19909	3151
19909	3654
19909	28882
19909	28903
19909	28907
19909	29223
19909	29225
19909	32900
19910	8057
19910	28894
19910	28927
19910	28928
19910	28930
19910	30283
19910	31278
19910	33514
19911	1926
19911	2953
19911	3040
19911	28871
19911	28921
19911	29587
19911	30294
19911	34150
19912	1903
19912	28874
19912	28978
19912	28999
19912	29217
19912	29466
19912	29795
19912	30334
19912	32561
19913	5575
19913	10010
19913	28906
19913	28907
19913	29346
19913	29604
19913	34204
19914	1967
19914	3666
19914	28923
19914	28948
19914	29466
19914	29795
19914	31366
19914	32264
19915	444
19915	2421
19915	28880
19915	28882
19915	28913
19915	28948
19915	29653
19915	30124
19915	31873
19915	32950
19916	3413
19916	5607
19916	9003
19916	28930
19916	29362
19916	29558
19916	30681
19916	33390
19917	4851
19917	5704
19917	28889
19917	28930
19917	29558
19918	1531
19918	2120
19918	28907
19918	29012
19918	29224
19919	3
19919	68
19919	28889
19919	28944
19919	29900
19919	30421
19919	33129
19920	28889
19920	29132
19920	29698
19920	29705
19920	30006
19920	34206
19921	7859
19921	9975
19921	28882
19921	28889
19921	29138
19921	29938
19921	34207
19922	1294
19922	28874
19922	28958
19922	29103
19922	29387
19922	29556
19922	31210
19922	33317
19922	34209
19922	34210
19923	3931
19923	5594
19923	28921
19923	28922
19923	29012
19923	29215
19923	29287
19923	29390
19924	146
19924	312
19924	28903
19924	28906
19924	29082
19924	29464
19924	29465
19924	30539
19925	2330
19925	3183
19925	28876
19925	28889
19925	28930
19925	28978
19925	29467
19925	29847
19926	8056
19926	8588
19926	9750
19926	28871
19926	28880
19926	29208
19926	32484
19926	34153
19927	2399
19927	11882
19927	28880
19927	28949
19927	29296
19927	31873
19928	302
19928	1129
19928	28889
19928	29917
19928	30887
19928	31289
19929	2718
19929	28874
19929	28949
19929	29091
19929	29406
19929	31882
19930	2447
19930	11883
19930	28880
19930	28990
19930	28997
19930	29025
19930	29046
19931	1122
19931	2447
19931	2449
19931	5118
19931	28990
19931	29014
19931	30023
19931	30350
19932	565
19932	28882
19932	28913
19932	29189
19932	29772
19932	31194
19932	33414
19933	4851
19933	5127
19933	28871
19933	28880
19933	28882
19933	29450
19933	32211
19934	5127
19934	10009
19934	28871
19934	28880
19934	29189
19934	29296
19934	29450
19934	30545
19934	30971
19934	32211
19934	33126
19935	1283
19935	2460
19935	28874
19935	28882
19935	28921
19935	28923
19935	28930
19935	28932
19935	28949
19935	28957
19935	29230
19935	29742
19935	31712
19936	1042
19936	2465
19936	28874
19936	28876
19936	28885
19936	28889
19936	28988
19936	29466
19936	31598
19937	1430
19937	1431
19937	28882
19937	28889
19937	29172
19937	29269
19937	30039
19937	30321
19937	30395
19938	1042
19938	29047
19938	30006
19939	3351
19939	5064
19939	5895
19939	28889
19939	28949
19939	28988
19939	29443
19939	30121
19940	444
19940	1759
19940	2421
19940	2432
19940	28874
19940	29171
19940	29399
19940	29443
19940	29938
19941	5351
19941	5963
19941	28880
19941	29351
19941	29420
19942	468
19942	1418
19942	4180
19942	28880
19942	28930
19942	28985
19942	29435
19942	29440
19942	33265
19942	34216
19943	2143
19943	2613
19943	28871
19943	28903
19943	28923
19943	28990
19943	29171
19943	30130
19943	30188
19943	30786
19943	32441
19943	34217
19944	1925
19944	8937
19944	28889
19944	28930
19944	29082
19944	29228
19944	29607
19944	29897
19944	32062
19945	1061
19945	28882
19945	28944
19945	33595
19945	33667
19946	1904
19946	11884
19946	29617
19947	4980
19947	8899
19947	11885
19947	28874
19947	28882
19947	29742
19947	29964
19947	30423
19947	33235
19948	1294
19948	28880
19948	29159
19948	29975
19948	30246
19948	30401
19948	31303
19949	301
19949	3460
19949	8605
19949	28949
19949	28988
19949	30137
19949	32791
19949	34220
19950	1294
19950	28880
19950	28882
19950	28889
19950	28890
19950	28906
19950	29147
19950	29225
19950	29386
19951	1294
19951	1555
19951	3996
19951	28889
19951	28913
19951	28958
19951	29091
19951	29280
19951	29464
19951	30130
19952	2176
19952	2528
19952	28948
19952	28978
19952	28988
19952	29623
19952	30052
19952	30208
19952	30786
19953	1294
19953	1557
19953	28882
19953	28889
19953	28894
19953	28906
19953	28913
19953	29443
19953	30234
19953	34223
19954	2176
19954	28944
19954	29225
19954	29272
19954	34224
19954	34225
19955	1294
19955	1612
19955	7400
19955	28874
19955	28894
19955	29012
19955	29443
19955	29496
19955	29822
19955	33509
19956	5388
19956	11886
19956	28874
19956	28930
19956	29094
19956	29160
19956	29256
19956	29739
19956	30406
19957	2176
19957	28882
19957	28903
19957	28913
19957	28930
19957	28999
19957	29094
19957	29225
19957	29701
19957	30443
19957	34226
19958	3151
19958	4984
19958	28872
19958	28874
19958	28903
19958	28948
19958	28972
19958	29225
19958	29837
19958	31289
19958	32562
19959	2176
19959	28882
19959	28913
19959	29009
19959	29225
19959	30334
19959	33667
19959	34226
19960	2034
19960	4984
19960	28882
19960	28948
19960	29147
19960	29365
19960	29471
19960	29510
19960	31702
19961	5802
19961	11887
19961	28874
19961	32521
19961	33130
19961	34227
19962	3297
19962	5564
19962	28874
19962	28885
19962	28903
19962	28944
19962	28949
19962	29012
19962	29037
19962	30853
19962	31926
19962	34228
19963	1899
19963	3297
19963	28880
19963	28913
19963	28983
19963	29132
19963	29162
19963	29185
19963	29197
19963	29239
19963	30524
19963	30548
19963	31190
19963	34229
19964	11888
19964	28876
19964	29029
19964	29122
19964	30310
19964	30443
19964	34230
19965	11578
19965	28874
19965	28949
19965	29094
19965	29200
19965	29224
19965	29240
19965	29973
19966	1612
19966	3589
19966	11889
19966	28882
19966	29078
19966	29499
19966	29973
19966	33044
19966	33238
19967	7169
19967	28882
19967	28913
19967	28921
19967	28948
19967	29296
19967	29448
19967	30917
19967	32950
19968	1249
19968	2976
19968	28882
19968	28985
19968	29208
19968	29315
19968	30355
19968	33452
19968	34233
19969	28882
19969	28903
19969	29366
19969	29487
19969	29764
19969	30177
19970	2375
19970	7169
19970	28889
19970	28913
19970	29299
19970	30121
19970	30283
19970	31856
19970	32561
19970	34234
19971	1358
19971	28871
19971	28874
19971	28976
19971	28990
19971	29046
19971	29291
19971	30117
19971	30944
19971	31139
19972	3175
19972	5973
19972	28871
19972	28874
19972	29146
19972	29585
19972	30334
19972	30866
19972	30867
19973	1222
19973	3151
19973	28882
19973	28889
19973	34235
19974	28871
19974	28874
19974	29268
