741	2112	13
74	2112	13
497	2112	13
447	2112	13
326	2112	13
25	2112	13
875	2112	13
607	2112	13
87	2112	13
744	2112	13
505	2112	13
421	2112	13
389	2112	13
158	2112	13
679	2112	13
887	2112	13
828	2112	13
493	2112	13
226	2112	13
562	2112	13
637	2112	13
752	2112	13
899	2112	13
671	2112	13
305	2112	13
141	2112	13
544	2112	13
657	2112	13
582	2112	13
277	2112	13
224	2112	13
290	2112	13
81	2112	13
524	2112	13
167	2112	13
261	2112	13
53	2112	13
862	2112	13
631	2112	13
448	2112	13
432	2112	13
590	2112	13
648	2112	13
111	2112	13
88	2112	13
180	2112	13
383	2112	13
606	2112	13
695	2112	13
919	2112	13
895	2112	13
191	2112	13
700	2112	13
943	2112	13
746	2112	13
260	2112	13
380	2112	13
748	2112	13
633	2112	13
335	2112	13
32	2112	13
908	2112	13
956	2112	13
317	2112	13
325	2112	13
666	2112	13
235	2112	13
276	2112	13
673	2112	13
786	2112	13
588	2112	13
89	2112	13
322	2112	13
132	2112	13
320	2112	13
194	2112	13
644	2112	13
900	2112	13
217	2112	13
712	2112	13
232	2112	13
41	2112	13
360	2112	13
843	2112	13
882	2112	13
455	2112	13
543	2112	13
739	2112	13
407	2112	13
859	2112	13
381	2112	13
840	2112	13
646	2112	13
109	2112	13
251	2112	13
159	2112	13
402	2112	13
761	2112	13
834	2112	13
67	2112	13
241	2112	13
780	2112	13
237	2112	13
200	2112	13
659	2112	13
953	2112	13
779	2112	13
915	2112	13
267	2112	13
595	2112	13
959	2112	13
764	2112	13
199	2112	13
918	2112	13
182	2112	13
742	2112	13
796	2112	13
964	2112	13
439	2112	13
577	2112	13
690	2112	13
806	2112	13
812	2112	13
197	2112	13
395	2112	13
239	2112	13
95	2112	13
708	2112	13
781	2112	13
292	2112	13
198	2112	13
97	2112	13
678	2112	13
723	2112	13
642	2112	13
917	2112	13
231	2112	13
851	2112	13
206	2112	13
485	2112	13
517	2112	13
27	2112	13
314	2112	13
529	2112	13
124	2112	13
663	2112	13
481	2112	13
492	2112	13
587	2112	13
28	2112	13
694	2112	13
30	2112	13
905	2112	13
215	2112	13
248	2112	13
778	2112	13
662	2112	13
687	2112	13
797	2112	13
359	2112	13
366	2112	13
411	2112	13
628	2112	13
284	2112	13
157	2112	13
453	2112	13
894	2112	13
233	2112	13
531	2112	13
821	2112	13
58	2112	13
299	2112	13
790	2112	13
120	2112	13
127	2112	13
311	2112	13
932	2112	13
156	2112	13
566	2112	13
526	2112	13
417	2112	13
386	2112	13
192	2112	13
560	2112	13
574	2112	13
966	2112	13
212	2112	13
240	2112	13
792	2112	13
281	2112	13
829	2112	13
96	2112	13
540	2112	13
220	2112	13
808	2112	13
885	2112	13
65	2112	13
174	2112	13
753	2112	13
431	2112	13
394	2112	13
302	2112	13
613	2112	13
45	2112	13
693	2112	13
565	2112	13
234	2112	13
63	2112	13
433	2112	13
927	2112	13
172	2112	13
151	2112	13
85	2112	13
498	2112	13
68	2112	13
108	2112	13
274	2112	13
841	2112	13
438	2112	13
754	2112	13
731	2112	13
379	2112	13
923	2112	13
726	2112	13
60	2112	13
602	2112	13
902	2112	13
364	2112	13
645	2112	13
363	2112	13
675	2112	13
398	2112	13
121	2112	13
291	2112	13
196	2112	13
385	2112	13
581	2112	13
213	2112	13
202	2112	13
236	2112	13
330	2112	13
179	2112	13
500	2112	13
770	2112	13
195	2112	13
316	2112	13
143	2112	13
794	2112	13
319	2112	13
876	2112	13
767	2112	13
303	2112	13
892	2112	13
467	2112	13
374	2112	13
461	2112	13
52	2112	13
340	2112	13
916	2112	13
34	2112	13
832	2112	13
580	2112	13
122	2112	13
114	2112	13
479	2112	13
387	2112	13
424	2112	13
584	2112	13
162	2112	13
50	2112	13
70	2112	13
951	2112	13
557	2112	13
636	2112	13
564	2112	13
592	2112	13
165	2112	13
185	2112	13
860	2112	13
282	2112	13
373	2112	13
242	2112	13
716	2112	13
170	2112	13
441	2112	13
955	2112	13
436	2112	13
468	2112	13
331	2112	13
591	2112	13
922	2112	13
791	2112	13
632	2112	13
858	2112	13
287	2112	13
49	2112	13
452	2112	13
525	2112	13
848	2112	13
551	2112	13
883	2112	13
187	2112	13
836	2112	13
401	2112	13
403	2112	13
771	2112	13
611	2112	13
760	2112	13
100	2112	13
782	2112	13
423	2112	13
397	2112	13
246	2112	13
345	2112	13
487	2112	13
958	2112	13
31	2112	13
365	2112	13
941	2112	13
118	2112	13
341	2112	13
504	2112	13
946	2112	13
451	2112	13
785	2112	13
57	2112	13
705	2112	13
495	2112	13
388	2112	13
948	2112	13
119	2112	13
230	2112	13
913	2112	13
268	2112	13
815	2112	13
178	2112	13
725	2112	13
47	2112	13
300	2112	13
130	2112	13
698	2112	13
112	2112	13
550	2112	13
211	2112	13
337	2112	13
488	2112	13
425	2112	13
667	2112	13
578	2112	13
33	2112	13
701	2112	13
480	2112	13
789	2112	13
190	2112	13
910	2112	13
427	2112	13
266	2112	13
880	2112	13
482	2112	13
446	2112	13
435	2112	13
965	2112	13
378	2112	13
845	2112	13
355	2112	13
476	2112	13
567	2112	13
935	2112	13
802	2112	13
183	2112	13
784	2112	13
445	2112	13
501	2112	13
222	2112	13
783	2112	13
225	2112	13
715	2112	13
94	2112	13
703	2112	13
61	2112	13
458	2112	13
571	2112	13
104	2112	13
561	2112	13
440	2112	13
865	2112	13
765	2112	13
384	2112	13
429	2112	13
344	2112	13
879	2112	13
925	2112	13
80	2112	13
377	2112	13
66	2112	13
920	2112	13
136	2112	13
520	2112	13
625	2112	13
807	2112	13
329	2112	13
294	2112	13
420	2112	13
209	2112	13
184	2112	13
653	2112	13
313	2112	13
634	2112	13
817	2112	13
64	2112	13
890	2112	13
870	2112	13
353	2112	13
777	2112	13
454	2112	13
669	2112	13
310	2112	13
799	2112	13
940	2112	13
545	2112	13
825	2112	13
893	2112	13
530	2112	13
362	2112	13
729	2112	13
547	2112	13
649	2112	13
502	2112	13
245	2112	13
134	2112	13
596	2112	13
534	2112	13
528	2112	13
904	2112	13
400	2112	13
434	2112	13
309	2112	13
620	2112	13
735	2112	13
169	2112	13
285	2112	13
763	2112	13
418	2112	13
83	2112	13
99	2112	13
301	2112	13
210	2112	13
286	2112	13
318	2112	13
415	2112	13
773	2112	13
336	2112	13
569	2112	13
804	2112	13
126	2112	13
315	2112	13
558	2112	13
77	2112	13
930	2112	13
26	2112	13
56	2112	13
928	2112	13
684	2112	13
589	2112	13
857	2112	13
474	2112	13
680	2112	13
798	2112	13
555	2112	13
952	2112	13
702	2112	13
909	2112	13
368	2112	13
533	2112	13
171	2112	13
813	2112	13
175	2112	13
244	2112	13
243	2112	13
846	2112	13
736	2112	13
849	2112	13
945	2112	13
496	2112	13
740	2112	13
62	2112	13
142	2112	13
40	2112	13
342	2112	13
755	2112	13
393	2112	13
51	2112	13
463	2112	13
608	2112	13
532	2112	13
827	2112	13
247	2112	13
869	2112	13
150	2112	13
396	2112	13
55	2112	13
404	2112	13
361	2112	13
101	2112	13
155	2112	13
205	2112	13
805	2112	13
538	2112	13
103	2112	13
820	2112	13
269	2112	13
356	2112	13
617	2112	13
914	2112	13
556	2112	13
510	2112	13
758	2112	13
615	2112	13
382	2112	13
186	2112	13
406	2112	13
229	2112	13
950	2112	13
117	2112	13
139	2112	13
704	2112	13
489	2112	13
889	2112	13
71	2112	13
686	2112	13
457	2112	13
896	2112	13
868	2112	13
957	2112	13
639	2112	13
219	2112	13
535	2112	13
189	2112	13
414	2112	13
416	2112	13
714	2112	13
852	2112	13
464	2112	13
484	2112	13
98	2112	13
775	2112	13
627	2112	13
622	2112	13
408	2112	13
293	2112	13
82	2112	13
72	2112	13
73	2112	13
46	2112	13
599	2112	13
59	2112	13
339	2112	13
670	2112	13
737	2112	13
450	2112	13
270	2112	13
676	2112	13
405	2112	13
514	2112	13
962	2112	13
719	2112	13
906	2112	13
304	2112	13
428	2112	13
204	2112	13
888	2112	13
942	2112	13
728	2112	13
878	2112	13
751	2112	13
711	2112	13
38	2112	13
444	2112	13
348	2112	13
874	2112	13
133	2112	13
650	2112	13
641	2112	13
228	2112	13
469	2112	13
721	2112	13
442	2112	13
718	2112	13
113	2112	13
296	2112	13
559	2112	13
677	2112	13
623	2112	13
216	2112	13
477	2112	13
376	2112	13
810	2112	13
280	2112	13
743	2112	13
343	2112	13
370	2112	13
37	2112	13
713	2112	13
949	2112	13
338	2112	13
145	2112	16
145	2112	12
145	2112	8
921	2112	12
921	2112	8
921	2112	14
499	2112	15
499	2112	12
499	2112	8
655	2112	15
655	2112	12
787	2112	12
93	2112	21
884	2112	21
607	2112	21
235	2112	21
219	2112	21
428	2112	21
661	2112	12
661	2112	8
48	2112	12
214	2112	12
214	2112	8
214	2112	17
214	2112	14
563	2112	15
563	2112	12
137	2112	12
137	2112	8
137	2112	14
897	2112	16
897	2112	12
897	2112	8
897	2112	14
640	2112	8
258	2112	15
258	2112	14
86	2112	14
472	2112	15
833	2112	15
833	2112	12
833	2112	8
833	2112	14
177	2112	12
177	2112	8
177	2112	14
358	2112	15
358	2112	12
358	2112	8
358	2112	17
358	2112	14
601	2112	15
601	2112	12
601	2112	8
601	2112	17
601	2112	14
515	2112	12
515	2112	8
515	2112	14
168	2112	12
864	2112	8
864	2112	17
527	2112	15
826	2112	15
826	2112	12
826	2112	14
854	2112	15
854	2112	12
854	2112	17
854	2112	14
327	2112	15
327	2112	12
327	2112	11
327	2112	8
327	2112	17
327	2112	14
722	2112	15
722	2112	12
668	2112	8
604	2112	15
604	2112	16
604	2112	17
604	2112	14
390	2112	12
390	2112	8
390	2112	17
390	2112	14
688	2112	12
654	2112	15
654	2112	12
654	2112	8
654	2112	14
872	2112	15
872	2112	10
872	2112	12
872	2112	11
872	2112	14
271	2112	12
271	2112	14
800	2112	15
800	2112	12
800	2112	14
907	2112	15
907	2112	16
907	2112	12
907	2112	8
907	2112	17
907	2112	14
437	2112	12
437	2112	8
437	2112	17
437	2112	14
443	2112	12
443	2112	14
881	2112	15
881	2112	12
881	2112	8
881	2112	14
934	2112	12
399	2112	15
399	2112	12
399	2112	8
399	2112	14
769	2112	12
449	2112	12
449	2112	14
822	2112	12
822	2112	8
822	2112	14
814	2112	12
814	2112	8
814	2112	14
842	2112	16
842	2112	12
842	2112	8
842	2112	14
160	2112	12
227	2112	17
227	2112	14
886	2112	14
354	2112	14
508	2112	12
508	2112	14
352	2112	12
523	2112	12
166	2112	15
166	2112	12
166	2112	8
166	2112	17
166	2112	14
658	2112	12
658	2112	17
658	2112	14
873	2112	15
873	2112	12
873	2112	14
699	2112	12
54	2112	8
54	2112	14
93	2112	15
93	2112	10
93	2112	16
93	2112	19
93	2112	12
93	2112	11
93	2112	6
93	2112	8
93	2112	17
93	2112	22
93	2112	14
92	2112	14
123	2112	12
123	2112	8
837	2112	12
837	2112	8
837	2112	17
837	2112	22
837	2112	14
131	2112	15
131	2112	16
131	2112	12
131	2112	14
803	2112	12
803	2112	8
618	2112	15
598	2112	15
598	2112	16
598	2112	12
598	2112	8
598	2112	17
598	2112	14
426	2112	15
426	2112	12
426	2112	17
333	2112	15
333	2112	16
333	2112	8
333	2112	17
730	2112	14
579	2112	8
579	2112	14
647	2112	12
855	2112	15
855	2112	12
855	2112	8
855	2112	17
855	2112	14
91	2112	15
91	2112	12
471	2112	8
471	2112	14
456	2112	12
456	2112	14
884	2112	15
884	2112	16
884	2112	12
884	2112	6
884	2112	8
884	2112	14
672	2112	15
672	2112	16
672	2112	12
672	2112	17
672	2112	14
347	2112	15
347	2112	12
154	2112	16
154	2112	17
154	2112	14
776	2112	12
776	2112	14
144	2112	15
144	2112	16
144	2112	17
586	2112	15
586	2112	16
586	2112	12
586	2112	8
586	2112	17
586	2112	14
696	2112	12
696	2112	8
696	2112	17
696	2112	14
259	2112	12
610	2112	12
707	2112	15
619	2112	15
619	2112	12
619	2112	11
619	2112	8
619	2112	14
831	2112	12
831	2112	8
831	2112	17
831	2112	14
774	2112	12
652	2112	15
652	2112	12
652	2112	8
519	2112	12
295	2112	8
295	2112	17
249	2112	16
249	2112	14
706	2112	12
709	2112	14
839	2112	15
839	2112	12
839	2112	8
839	2112	17
839	2112	14
542	2112	12
542	2112	8
626	2112	12
626	2112	14
238	2112	12
503	2112	12
503	2112	14
208	2112	17
128	2112	12
128	2112	8
128	2112	17
128	2112	14
585	2112	12
413	2112	16
413	2112	12
413	2112	14
161	2112	12
161	2112	14
749	2112	15
749	2112	16
749	2112	12
749	2112	17
749	2112	22
638	2112	8
960	2112	15
960	2112	16
960	2112	17
960	2112	14
323	2112	15
323	2112	12
323	2112	8
323	2112	17
323	2112	14
346	2112	15
346	2112	14
741	2112	15
741	2112	16
741	2112	12
74	2112	15
74	2112	12
74	2112	8
74	2112	14
447	2112	15
447	2112	14
25	2112	12
875	2112	15
875	2112	12
607	2112	15
607	2112	16
607	2112	12
607	2112	11
607	2112	17
505	2112	15
505	2112	12
505	2112	8
505	2112	14
421	2112	12
389	2112	15
389	2112	12
389	2112	8
389	2112	17
389	2112	22
389	2112	14
158	2112	12
158	2112	8
158	2112	17
158	2112	14
679	2112	16
679	2112	12
679	2112	8
679	2112	17
679	2112	14
493	2112	15
493	2112	14
226	2112	15
226	2112	12
226	2112	14
562	2112	15
562	2112	12
562	2112	8
562	2112	14
637	2112	15
752	2112	15
752	2112	12
752	2112	8
752	2112	14
899	2112	15
899	2112	8
899	2112	14
671	2112	12
305	2112	12
305	2112	8
305	2112	14
141	2112	8
582	2112	15
582	2112	16
582	2112	8
582	2112	17
582	2112	14
277	2112	15
290	2112	12
524	2112	15
524	2112	12
524	2112	8
261	2112	15
261	2112	16
261	2112	12
261	2112	11
261	2112	14
53	2112	15
53	2112	16
53	2112	12
862	2112	15
862	2112	14
631	2112	12
448	2112	14
432	2112	14
648	2112	12
111	2112	16
111	2112	12
111	2112	8
88	2112	15
88	2112	17
180	2112	15
180	2112	16
180	2112	12
180	2112	14
383	2112	16
606	2112	15
606	2112	12
606	2112	8
606	2112	14
695	2112	15
695	2112	16
695	2112	12
695	2112	8
695	2112	17
695	2112	14
895	2112	15
895	2112	12
895	2112	17
191	2112	15
191	2112	12
700	2112	15
700	2112	12
700	2112	14
943	2112	12
943	2112	8
943	2112	17
943	2112	14
746	2112	16
746	2112	12
746	2112	11
746	2112	14
260	2112	12
380	2112	15
380	2112	12
748	2112	15
748	2112	12
748	2112	8
748	2112	17
748	2112	14
633	2112	12
335	2112	14
32	2112	12
32	2112	11
32	2112	8
32	2112	17
32	2112	14
908	2112	15
908	2112	12
956	2112	12
317	2112	12
325	2112	12
325	2112	8
325	2112	14
235	2112	15
235	2112	16
235	2112	8
235	2112	17
276	2112	12
276	2112	14
786	2112	15
786	2112	14
588	2112	15
588	2112	16
588	2112	12
588	2112	11
588	2112	8
588	2112	17
588	2112	14
89	2112	15
89	2112	12
89	2112	14
132	2112	12
194	2112	8
194	2112	17
194	2112	14
644	2112	12
900	2112	12
900	2112	14
217	2112	12
712	2112	15
712	2112	16
712	2112	12
712	2112	14
232	2112	15
232	2112	17
232	2112	14
360	2112	15
360	2112	16
360	2112	12
360	2112	8
360	2112	17
843	2112	12
843	2112	14
882	2112	15
882	2112	12
882	2112	8
882	2112	17
882	2112	22
882	2112	14
455	2112	15
455	2112	12
455	2112	17
543	2112	16
543	2112	12
543	2112	14
407	2112	12
407	2112	14
859	2112	8
859	2112	14
381	2112	15
381	2112	12
840	2112	15
840	2112	12
840	2112	14
646	2112	12
646	2112	8
646	2112	14
109	2112	15
251	2112	15
834	2112	15
659	2112	15
953	2112	15
595	2112	15
959	2112	15
199	2112	15
918	2112	15
964	2112	15
690	2112	15
812	2112	15
198	2112	15
723	2112	15
206	2112	15
485	2112	15
517	2112	15
27	2112	15
124	2112	15
248	2112	15
359	2112	15
284	2112	15
531	2112	15
821	2112	15
58	2112	15
311	2112	15
932	2112	15
156	2112	15
966	2112	15
240	2112	15
792	2112	15
281	2112	15
808	2112	15
65	2112	15
753	2112	15
394	2112	15
613	2112	15
234	2112	15
433	2112	15
927	2112	15
274	2112	15
438	2112	15
379	2112	15
726	2112	15
902	2112	15
363	2112	15
675	2112	15
121	2112	15
581	2112	15
236	2112	15
179	2112	15
500	2112	15
143	2112	15
794	2112	15
892	2112	15
467	2112	15
374	2112	15
461	2112	15
916	2112	15
122	2112	15
50	2112	15
951	2112	15
185	2112	15
860	2112	15
242	2112	15
791	2112	15
632	2112	15
525	2112	15
836	2112	15
611	2112	15
782	2112	15
423	2112	15
246	2112	15
958	2112	15
495	2112	15
388	2112	15
268	2112	15
815	2112	15
178	2112	15
725	2112	15
47	2112	15
698	2112	15
112	2112	15
337	2112	15
425	2112	15
701	2112	15
266	2112	15
880	2112	15
482	2112	15
435	2112	15
378	2112	15
845	2112	15
476	2112	15
802	2112	15
784	2112	15
222	2112	15
783	2112	15
715	2112	15
703	2112	15
104	2112	15
765	2112	15
879	2112	15
80	2112	15
625	2112	15
329	2112	15
653	2112	15
817	2112	15
64	2112	15
777	2112	15
310	2112	15
940	2112	15
729	2112	15
528	2112	15
400	2112	15
620	2112	15
735	2112	15
285	2112	15
210	2112	15
773	2112	15
569	2112	15
126	2112	15
930	2112	15
56	2112	15
857	2112	15
175	2112	15
244	2112	15
243	2112	15
40	2112	15
755	2112	15
463	2112	15
608	2112	15
247	2112	15
150	2112	15
55	2112	15
101	2112	15
205	2112	15
103	2112	15
820	2112	15
269	2112	15
356	2112	15
617	2112	15
914	2112	15
758	2112	15
382	2112	15
186	2112	15
950	2112	15
704	2112	15
457	2112	15
896	2112	15
219	2112	15
189	2112	15
714	2112	15
852	2112	15
464	2112	15
98	2112	15
627	2112	15
622	2112	15
293	2112	15
599	2112	15
59	2112	15
670	2112	15
737	2112	15
270	2112	15
405	2112	15
962	2112	15
304	2112	15
428	2112	15
878	2112	15
751	2112	15
228	2112	15
296	2112	15
376	2112	15
280	2112	15
370	2112	15
109	2112	12
109	2112	8
109	2112	14
251	2112	12
251	2112	8
251	2112	17
251	2112	14
159	2112	16
159	2112	8
159	2112	17
159	2112	14
761	2112	12
834	2112	12
834	2112	8
241	2112	12
241	2112	8
241	2112	14
780	2112	12
237	2112	14
200	2112	12
200	2112	14
659	2112	16
659	2112	14
953	2112	12
779	2112	12
915	2112	12
595	2112	16
595	2112	8
595	2112	14
959	2112	14
199	2112	12
199	2112	14
918	2112	12
918	2112	17
918	2112	14
182	2112	12
742	2112	12
964	2112	16
964	2112	12
964	2112	14
577	2112	12
690	2112	12
690	2112	8
690	2112	14
806	2112	12
806	2112	8
806	2112	17
806	2112	14
812	2112	12
812	2112	17
812	2112	14
197	2112	12
395	2112	12
395	2112	8
395	2112	17
395	2112	14
398	2112	10
428	2112	10
239	2112	12
708	2112	12
708	2112	8
708	2112	14
198	2112	12
198	2112	14
97	2112	8
97	2112	17
97	2112	14
723	2112	16
723	2112	17
642	2112	12
642	2112	8
642	2112	17
642	2112	14
231	2112	12
231	2112	8
231	2112	14
851	2112	12
851	2112	8
206	2112	16
206	2112	12
206	2112	8
206	2112	14
485	2112	12
485	2112	8
485	2112	14
517	2112	12
517	2112	14
27	2112	8
27	2112	14
124	2112	12
663	2112	12
663	2112	14
492	2112	16
492	2112	12
492	2112	8
492	2112	14
587	2112	16
587	2112	12
587	2112	8
28	2112	12
694	2112	12
694	2112	8
905	2112	12
215	2112	16
215	2112	8
215	2112	14
248	2112	16
248	2112	12
248	2112	14
778	2112	12
778	2112	14
662	2112	16
662	2112	8
687	2112	12
687	2112	14
359	2112	12
411	2112	12
411	2112	14
628	2112	12
628	2112	14
284	2112	12
284	2112	11
157	2112	16
157	2112	12
157	2112	17
453	2112	12
453	2112	17
453	2112	14
894	2112	14
233	2112	12
821	2112	12
58	2112	16
58	2112	12
58	2112	8
58	2112	17
58	2112	14
790	2112	12
127	2112	8
311	2112	8
311	2112	14
932	2112	12
932	2112	11
932	2112	8
932	2112	14
156	2112	12
156	2112	8
156	2112	17
566	2112	12
526	2112	12
417	2112	12
192	2112	12
574	2112	12
966	2112	12
240	2112	12
240	2112	8
240	2112	17
792	2112	16
792	2112	12
281	2112	12
281	2112	8
281	2112	14
829	2112	12
829	2112	14
96	2112	14
540	2112	16
540	2112	12
220	2112	12
220	2112	14
808	2112	12
885	2112	12
753	2112	16
753	2112	12
753	2112	17
753	2112	14
431	2112	12
431	2112	8
431	2112	14
394	2112	12
613	2112	16
613	2112	8
613	2112	17
613	2112	14
45	2112	12
45	2112	8
693	2112	16
693	2112	12
693	2112	14
234	2112	12
433	2112	16
172	2112	16
151	2112	16
498	2112	16
731	2112	16
902	2112	16
363	2112	16
121	2112	16
196	2112	16
581	2112	16
179	2112	16
500	2112	16
143	2112	16
794	2112	16
319	2112	16
461	2112	16
860	2112	16
170	2112	16
760	2112	16
782	2112	16
428	2112	16
428	2112	19
428	2112	12
428	2112	11
428	2112	6
428	2112	8
428	2112	17
428	2112	22
428	2112	14
732	1982	7
732	1982	21
732	1982	6
732	1022	23
732	1022	9
732	1022	13
732	1022	15
732	1022	10
732	1022	16
732	1022	11
732	1022	6
732	1022	8
732	1022	17
732	1022	22
732	1022	14
732	2057	7
732	2057	9
732	2057	8
732	2057	17
732	2354	13
732	1304	10
732	2185	9
732	2185	10
732	2185	19
732	2185	8
732	1541	23
732	1541	10
732	2077	13
732	1692	9
732	1692	13
732	2508	13
732	1616	13
732	1333	10
732	2278	13
732	2278	10
732	1798	9
732	1798	13
732	1798	14
732	2498	13
732	1353	13
732	1096	11
732	1950	21
732	1885	7
732	1695	13
732	1002	13
732	1002	19
732	2171	13
732	1479	18
732	1479	21
732	2201	11
732	1754	21
732	1754	16
732	2327	10
732	1783	13
732	1369	23
732	1369	20
732	1369	7
732	1369	18
732	1369	9
732	1369	13
732	1369	21
732	1369	15
732	1369	10
732	1369	16
732	1369	19
732	1369	11
732	1369	6
732	1369	8
732	1369	17
732	1369	22
732	1369	14
732	1568	19
732	1568	17
732	1208	10
732	1472	13
732	1531	16
732	1058	23
732	1058	9
732	1058	13
732	1058	15
732	1058	10
732	1058	16
732	1058	19
732	1058	11
732	1058	6
732	1058	8
732	1058	17
732	1058	22
732	1058	14
732	1443	9
732	1443	10
732	2366	13
732	2366	19
732	1993	6
732	1218	20
732	1218	7
732	1218	21
732	1218	6
732	1493	13
732	2058	10
732	1361	10
732	2379	6
732	1759	10
732	1313	13
732	1313	10
732	1200	23
732	1200	20
732	1200	7
732	1200	18
732	1200	9
732	1200	13
732	1200	21
732	1200	15
732	1200	10
732	1200	16
732	1200	19
732	1200	11
732	1200	6
732	1200	8
732	1200	17
732	1200	22
732	1200	14
732	2021	13
732	2180	13
732	1965	10
732	2322	10
732	1054	10
732	1054	19
732	1016	23
732	1016	20
732	1016	7
732	1016	18
732	1016	9
732	1016	13
732	1016	21
732	1016	15
732	1016	10
732	1016	16
732	1016	19
732	1016	11
732	1016	6
732	1016	8
732	1016	17
732	1016	22
732	1016	14
732	2090	19
732	2090	22
732	1238	13
732	2318	13
732	2227	13
732	1312	13
732	1312	11
732	1351	23
732	1351	7
732	1351	9
732	1351	13
732	1351	15
732	1351	10
732	1351	16
732	1351	19
732	1351	11
732	1351	6
732	1351	8
732	1351	17
732	1351	22
732	1351	14
732	2296	13
732	2086	10
732	1639	15
732	2393	13
732	1674	13
732	1794	7
732	1794	9
732	1775	13
732	1775	6
732	2163	13
732	2163	10
732	1102	13
732	1457	7
732	1457	6
732	1234	13
732	1234	19
732	1135	10
732	1135	8
732	2566	10
732	2472	13
732	2221	13
732	1331	13
732	2410	18
732	2410	9
732	2410	10
732	2497	7
732	2497	9
732	1091	23
732	2184	23
732	1142	23
732	1048	23
732	1176	23
732	1905	23
732	1239	23
732	993	23
732	1527	23
732	1397	23
732	1389	23
732	1194	23
732	2420	23
732	1393	23
732	1528	23
732	1196	23
732	967	23
732	1713	23
732	1789	23
732	1004	23
732	1121	23
732	1184	23
732	977	23
732	988	23
732	1030	23
732	1198	23
732	1728	23
732	1438	23
732	1401	23
732	1627	23
732	1799	23
732	973	23
732	995	23
732	1476	23
732	1506	23
732	1161	23
732	1663	23
732	1791	23
732	1602	23
732	1166	23
732	1534	23
732	1039	23
732	1782	23
732	1028	23
732	1825	23
732	1019	23
732	1705	23
732	1083	23
732	1087	23
732	1031	23
732	1158	23
732	1345	23
732	2553	23
732	1413	23
732	1180	23
732	1544	23
732	1407	23
732	1659	23
732	1612	23
732	1140	23
732	1525	23
732	971	23
732	1045	23
732	2213	23
732	1638	23
732	1474	23
732	1093	23
732	1704	23
732	1507	23
732	1111	23
732	1815	23
732	1254	23
732	1259	23
732	1603	23
732	1175	23
732	1195	23
732	1535	23
732	1747	23
732	1925	23
732	970	23
732	1193	23
732	2154	23
732	1181	23
732	1481	23
732	1063	23
732	1110	23
732	1231	23
732	1084	23
732	1216	23
732	1185	23
732	1034	23
732	1095	23
732	1064	23
732	1260	23
732	1530	23
732	1139	23
732	1417	23
732	1371	23
732	1169	23
732	1970	23
732	1522	23
732	1147	23
732	968	23
732	1261	23
732	1594	23
732	1055	23
732	1148	23
732	1436	23
732	1512	23
732	1284	23
732	1806	23
732	1062	23
732	1966	23
732	1555	23
732	994	23
732	1516	23
732	1130	23
732	1418	23
732	1183	23
732	1379	23
732	1735	23
732	1149	23
732	1826	23
732	1329	23
732	2421	23
732	1599	23
732	1542	23
732	1563	23
732	2025	23
732	1533	23
732	1035	23
732	1248	23
732	1520	23
732	1127	23
732	1153	23
732	983	23
732	1192	23
732	1693	23
732	1017	23
732	1138	23
732	1694	23
732	1587	23
732	1536	23
732	1631	23
732	1199	23
732	1774	23
732	1807	23
732	1381	23
732	1617	23
732	1143	23
732	1197	23
732	1888	23
732	1368	23
732	1091	20
732	1091	7
732	1091	18
732	1091	9
732	1091	13
732	1091	21
732	1091	15
732	1091	10
732	1091	16
732	1091	19
732	1091	11
732	1091	6
732	1091	8
732	1091	17
732	1091	22
732	1091	14
732	2184	20
732	2184	7
732	2184	18
732	2184	9
732	2184	13
732	2184	21
732	2184	15
732	2184	10
732	2184	16
732	2184	19
732	2184	11
732	2184	6
732	2184	8
732	2184	17
732	2184	22
732	2184	14
732	1142	20
732	1142	7
732	1142	18
732	1142	9
732	1142	13
732	1142	21
732	1142	15
732	1142	10
732	1142	16
732	1142	19
732	1142	11
732	1142	6
732	1142	8
732	1142	17
732	1142	22
732	1142	14
732	1391	10
732	1546	10
732	1546	19
732	2351	10
732	2351	19
732	2417	21
732	1221	10
732	1221	19
732	2007	10
732	2007	19
732	1273	18
732	1273	21
732	1273	16
732	1273	11
732	1963	10
732	1241	13
732	1241	19
732	1623	21
732	1623	15
732	2251	13
732	1633	16
732	1048	20
732	1048	7
732	1048	18
732	1048	9
732	1048	13
732	1048	21
732	1048	15
732	1048	10
732	1048	16
732	1048	19
732	1048	11
732	1048	6
732	1048	8
732	1048	17
732	1048	22
732	1048	14
732	1176	20
732	1176	7
732	1176	18
732	1176	9
732	1176	13
732	1176	21
732	1176	15
732	1176	10
732	1176	16
732	1176	19
732	1176	11
732	1176	6
732	1176	8
732	1176	17
732	1176	22
732	1176	14
732	1190	13
732	2195	13
732	2195	21
732	1632	16
732	2149	10
732	2149	6
732	1319	16
732	1319	6
732	1505	9
732	1505	10
732	1510	13
732	1510	19
732	1510	11
732	1677	13
732	2283	13
732	2085	13
732	2085	19
732	1061	9
732	1061	10
732	1061	8
732	1061	17
732	2409	13
732	1590	9
732	1590	8
732	1590	17
732	979	10
732	1721	20
732	1721	7
732	1721	9
732	1721	6
732	1721	14
732	2399	13
732	2399	6
732	1886	13
732	2482	13
732	1685	10
732	1685	22
732	1905	20
732	1905	7
732	1905	18
732	1905	9
732	1905	13
732	1905	21
732	1905	15
732	1905	10
732	1905	16
